,Date_reported,New_cases,SmoothedCases,cutDatesW
636,2021-09-30,2167,3223.6954233388365,0
637,2021-10-01,2164,3318.945564001746,0
638,2021-10-02,2149,3419.286873916643,0
639,2021-10-03,1147,3524.81589346231,0
640,2021-10-04,679,3635.6163007990076,0
641,2021-10-05,2791,3751.7579347407113,0
642,2021-10-06,2290,3873.295834575121,0
643,2021-10-07,2545,4000.26930078709,0
644,2021-10-08,2517,4132.700980737735,0
645,2021-10-09,2545,4270.595983539265,0
646,2021-10-10,1424,4413.941028657643,0
647,2021-10-11,820,4562.703633180947,0
648,2021-10-12,3924,4716.831343216814,0
649,2021-10-13,3435,4876.251015528584,0
650,2021-10-14,3597,5040.8681562830425,0
651,2021-10-15,3890,5210.566324653391,0
652,2021-10-16,4168,5385.206609984032,0
653,2021-10-17,2376,5564.627192257523,0
654,2021-10-18,1490,5748.642996681556,0
655,2021-10-19,6570,5937.045454301924,0
656,2021-10-20,6296,6129.602381608302,0
657,2021-10-21,6552,6326.057993090155,0
658,2021-10-22,6906,6526.133061574427,0
659,2021-10-23,7149,6729.525241885232,0
660,2021-10-24,4090,6935.909573858475,0
661,2021-10-25,2450,7144.939180970618,0
662,2021-10-26,9704,7356.246180751425,0
663,2021-10-27,9401,7569.442822699357,0
664,2021-10-28,9225,7784.122868563673,0
665,2021-10-29,9196,7999.8632285634085,0
666,2021-10-30,9290,8216.225865352313,0
667,2021-10-31,4972,8432.759975291094,0
668,2021-11-01,3059,8649.004453844984,0
669,2021-11-02,3582,8864.490648687726,0
670,2021-11-03,11715,9078.745400376743,0
671,2021-11-04,10706,9291.294366294822,0
672,2021-11-05,10183,9501.665618970925,0
673,2021-11-06,11143,9709.393504948255,0
674,2021-11-07,6454,9914.022745126244,0
675,2021-11-08,4073,10115.112752040566,0
676,2021-11-09,15267,10312.242133947972,0
677,2021-11-10,13017,10505.013349946943,0
678,2021-11-11,12751,10693.057474793968,0
679,2021-11-12,5055,10876.039026678327,0
680,2021-11-13,13752,11053.660806108312,0
681,2021-11-14,8364,11225.668689354125,0
682,2021-11-15,5506,11391.856315700246,0
683,2021-11-16,20838,11552.069604194814,0
684,2021-11-17,18431,11706.211032749754,0
685,2021-11-18,18148,11854.24361044121,0
686,2021-11-19,18574,11996.194472772677,0
687,2021-11-20,19151,12132.158029568242,0
688,2021-11-21,11215,12262.29859612262,0
689,2021-11-22,6754,12386.8524402938,0
690,2021-11-23,25625,12506.129181412505,0
691,2021-11-24,21139,12620.512481212023,0
692,2021-11-25,20175,12730.459972444445,0
693,2021-11-26,20230,12836.502377419927,0
694,2021-11-27,20045,12939.241776338096,0
695,2021-11-28,11590,13039.348993912829,0
696,2021-11-29,7072,13137.56008234057,0
697,2021-11-30,25210,13234.671889030284,0
698,2021-12-01,20870,13331.536708584697,0
699,2021-12-02,19670,13429.05603016911,0
700,2021-12-03,18330,13528.173403483135,0
701,2021-12-04,17769,13629.866458909759,0
702,2021-12-05,9638,13735.138129892359,0
703,2021-12-06,5978,13845.007138015244,0
704,2021-12-07,20741,13960.497813462453,0
705,2021-12-08,15681,14082.629335326572,0
706,2021-12-09,15081,14212.404487457668,0
707,2021-12-10,13437,14350.79803600633,0
708,2021-12-11,13103,14498.74484435447,0
709,2021-12-12,7113,14657.12784957784,0
710,2021-12-13,3907,14826.766031789834,0
711,2021-12-14,13885,15008.402513532112,0
712,2021-12-15,10584,15202.69293067164,0
713,2021-12-16,9284,15410.194218919023,0
714,2021-12-17,8110,15631.353960999155,0
715,2021-12-18,7745,15866.500438600578,0
716,2021-12-19,4753,16115.833530444097,0
717,2021-12-20,2850,16379.416593105074,0
718,2021-12-21,9122,16657.16945458264,0
719,2021-12-22,7380,16948.862642043612,0
720,2021-12-23,7392,17254.112954714816,0
721,2021-12-24,7525,17572.380480619948,0
722,2021-12-25,6523,17902.9671418466,0
723,2021-12-26,2819,18245.016837406627,0
724,2021-12-27,4567,18597.517235666197,0
725,2021-12-28,13298,18959.303249946566,0
726,2021-12-29,12819,19329.06221143579,0
727,2021-12-30,15046,19705.34073323237,0
728,2021-12-31,16062,20086.553238415814,0
729,2022-01-01,12298,20470.992103777688,0
730,2022-01-02,4071,20856.83934953923,0
731,2022-01-03,9092,21242.179784330856,0
732,2022-01-04,27582,21625.01549422786,0
733,2022-01-05,28141,22003.2815450422,0
734,2022-01-06,26048,22374.86274867935,0
735,2022-01-07,23666,22737.61132749359,0
736,2022-01-08,23808,23089.36529551225,0
737,2022-01-09,15350,23427.96736243264,0
738,2022-01-10,11229,23751.284155680416,0
739,2022-01-11,37776,24057.22554778422,0
740,2022-01-12,31714,24343.763871060517,0
741,2022-01-13,31164,24608.952799267463,0
742,2022-01-14,30114,24850.94567658458,0
743,2022-01-15,31860,25068.013078065535,0
744,2022-01-16,21185,25258.559392600575,0
745,2022-01-17,15000,25421.13822936853,0
746,2022-01-18,62740,25554.466461653854,0
747,2022-01-19,60744,25657.43673759844,0
748,2022-01-20,60924,25729.12830574386,0
749,2022-01-21,57283,25768.816023840427,0
750,2022-01-22,56456,25775.977442053845,0
751,2022-01-23,32798,25750.297876044206,0
752,2022-01-24,20751,25691.673411050335,0
753,2022-01-25,76034,25600.211804678926,0
754,2022-01-26,62545,25476.23128314942,0
755,2022-01-27,54796,25320.257252847,0
756,2022-01-28,47549,25133.016975748942,0
757,2022-01-29,41458,24915.43228318302,0
758,2022-01-30,23223,24668.610427034582,0
759,2022-01-31,13246,24393.833190548095,0
760,2022-02-01,50097,24092.544401909076,0
761,2022-02-02,36784,23766.336012520664,0
762,2022-02-03,30900,23416.932918029383,0
763,2022-02-04,25894,23046.176713479283,0
764,2022-02-05,22421,22656.008584311705,0
765,2022-02-06,12501,22248.45154216376,0
766,2022-02-07,7305,21825.592218496076,0
767,2022-02-08,27430,21389.562430002417,0
768,2022-02-09,19446,20942.520727579707,0
769,2022-02-10,16808,20486.63413548148,0
770,2022-02-11,14225,20024.06027930705,0
771,2022-02-12,12209,19556.930090903617,0
772,2022-02-13,6772,19087.331265332257,0
773,2022-02-14,4850,18617.29263005653,0
774,2022-02-15,16502,18148.76956976843,0
775,2022-02-16,11572,17683.630632102035,0
776,2022-02-17,10634,17223.6454202456,0
777,2022-02-18,9293,16770.473858497295,0
778,2022-02-19,7729,16325.65689646389,0
779,2022-02-20,4505,15890.608697212932,0
780,2022-02-21,2946,15466.610334577623,0
781,2022-02-22,10956,15054.805005279848,0
782,2022-02-23,8000,14656.194742853528,0
783,2022-02-24,7629,14271.63860276106,0
784,2022-02-25,6689,13901.852271810645,0
785,2022-02-26,5830,13547.409040176211,0
786,2022-02-27,3379,13208.74206113428,0
787,2022-02-28,2353,12886.147812164578,0
788,2022-03-01,8331,12579.790661381398,0
789,2022-03-02,6896,12289.708435401042,0
790,2022-03-03,7581,12015.81887870771,0
791,2022-03-04,7166,11757.926890324,0
792,2022-03-05,6930,11515.73242106596,0
793,2022-03-06,4178,11288.838913783626,0
794,2022-03-07,3529,11076.762169655663,0
795,2022-03-08,12341,10878.939525701286,0
796,2022-03-09,9122,10694.73923206401,0
797,2022-03-10,9407,10523.469922168351,0
798,2022-03-11,8669,10364.390074406188,0
799,2022-03-12,8607,10216.717370424598,0
800,2022-03-13,5111,10079.637862211788,0
801,2022-03-14,3998,9952.31486786626,0
802,2022-03-15,15916,9833.897524043918,0
803,2022-03-16,12455,9723.528931473727,0
804,2022-03-17,12351,9620.353838487574,0
805,2022-03-18,11256,9523.525816106367,0
806,2022-03-19,10126,9432.2138867549,0
807,2022-03-20,5727,9345.608577045037,0
808,2022-03-21,4121,9262.927373185059,0
809,2022-03-22,18117,9183.41956536664,0
810,2022-03-23,13596,9106.370474885623,0
811,2022-03-24,13623,9031.105064714486,0
812,2022-03-25,12515,8956.990940718155,0
813,2022-03-26,11176,8883.440756655928,0
814,2022-03-27,5896,8809.914041514003,0
815,2022-03-28,3684,8735.918472546384,0
816,2022-03-29,18029,8661.010621656145,0
817,2022-03-30,13077,8584.796206418609,0
818,2022-03-31,12054,8506.929880134763,0
819,2022-04-01,11025,8427.114597813279,0
820,2022-04-02,9151,8345.10059692479,0
821,2022-04-03,5165,8260.684033167752,0
822,2022-04-04,3095,8173.705312351486,0
823,2022-04-05,14662,8084.047159861517,0
824,2022-04-06,11006,7991.632469051546,0
825,2022-04-07,11019,7896.421969333952,0
826,2022-04-08,9954,7798.411753748333,0
827,2022-04-09,9055,7697.630704408208,0
828,2022-04-10,4588,7594.137852495508,0
829,2022-04-11,2555,7488.019707427213,0
830,2022-04-12,12852,7379.387587497139,0
831,2022-04-13,9157,7268.374981737187,0
832,2022-04-14,8774,7155.134969986639,0
833,2022-04-15,8188,7039.837725245425,0
834,2022-04-16,7416,6922.668119358444,0
835,2022-04-17,3816,6803.8234499727905,0
836,2022-04-18,2372,6683.511303568604,0
837,2022-04-19,3057,6561.947566225148,0
838,2022-04-20,11623,6439.354590685107,0
839,2022-04-21,8079,6315.959525257257,0
840,2022-04-22,6876,6191.992807185191,0
841,2022-04-23,6068,6067.686820339056,0
842,2022-04-24,2904,5943.274714487775,0
843,2022-04-25,1607,5818.989381006884,0
844,2022-04-26,8455,5695.062577695368,0
845,2022-04-27,6014,5571.724193432908,0
846,2022-04-28,5354,5449.2016417232235,0
847,2022-04-29,4857,5327.719370751579,0
848,2022-04-30,4364,5207.498476443476,0
849,2022-05-01,2406,5088.756404151585,0
850,2022-05-02,1216,4971.706724019407,0
851,2022-05-03,7221,4856.558964769768,0
852,2022-05-04,5503,4743.518490636847,0
853,2022-05-05,5201,4632.786406391555,0
854,2022-05-06,4954,4524.559475887703,0
855,2022-05-07,4470,4419.03004026364,0
856,2022-05-08,2235,4316.385922851545,0
857,2022-05-09,1176,4216.8103089522065,0
858,2022-05-10,6584,4120.481589903592,0
859,2022-05-11,4895,4027.573162281426,0
860,2022-05-12,4193,3938.253174593516,0
861,2022-05-13,3686,3852.6842154399124,0
862,2022-05-14,3215,3771.022938781559,0
863,2022-05-15,1477,3693.4196236645475,0
864,2022-05-16,740,3620.0176674596646,0
865,2022-05-17,4401,3550.9530133731373,0
866,2022-05-18,3232,3486.353514641112,0
867,2022-05-19,2751,3426.338239415895,0
868,2022-05-20,2187,3371.0167218666,0
869,2022-05-21,2027,3320.488166432965,0
870,2022-05-22,1025,3274.840613472993,0
871,2022-05-23,497,3234.150075719358,0
872,2022-05-24,2599,3198.479655994707,0
873,2022-05-25,1748,3167.8786575228346,0
874,2022-05-26,1590,3142.381698903769,0
875,2022-05-27,429,3122.007846390512,0
876,2022-05-28,1510,3106.7597765097103,0
877,2022-05-29,823,3096.6229823053395,0
878,2022-05-30,437,3091.5650365527304,0
879,2022-05-31,2667,3091.534925189921,0
880,2022-06-01,1923,3096.4624639457534,0
881,2022-06-02,1896,3106.2578107115,0
882,2022-06-03,1720,3120.8110856081867,0
883,2022-06-04,1579,3139.9921099492217,0
884,2022-06-05,939,3163.6502743922492,0
885,2022-06-06,659,3191.614545521188,0
886,2022-06-07,815,3223.693618905866,1
887,2022-06-08,3418,3259.67622536069,0
888,2022-06-09,2577,3299.331595674364,0
889,2022-06-10,2420,3342.4100875205904,0
890,2022-06-11,2379,3388.6439765970695,0
891,2022-06-12,1201,3437.748412290943,0
892,2022-06-13,696,3489.4225363486903,0
893,2022-06-14,4387,3543.3507611551718,0
894,2022-06-15,3412,3599.2042023194717,0
895,2022-06-16,3351,3656.6422583458325,0
896,2022-06-17,3106,3715.3143282596156,0
897,2022-06-18,3236,3774.861656185529,0
898,2022-06-19,1655,3834.91929006452,0
899,2022-06-20,957,3895.1181399739403,0
900,2022-06-21,5682,3955.0871199102144,0
901,2022-06-22,4448,4014.4553554323156,0
902,2022-06-23,4852,4072.8544382748014,0
903,2022-06-24,4827,4129.920707947121,0
904,2022-06-25,4527,4185.297539465702,0
905,2022-06-26,2474,4238.637615738663,0
906,2022-06-27,1381,4289.605162758941,0
907,2022-06-28,8241,4337.878125674934,0
908,2022-06-29,6665,4383.150264009591,0
909,2022-06-30,7089,4425.133144795267,0
910,2022-07-01,6634,4463.558013183512,0
911,2022-07-02,6429,4498.177521172181,0
912,2022-07-03,3419,4528.767296456509,0
913,2022-07-04,1952,4555.127335041131,0
914,2022-07-05,11880,4577.083203124987,0
915,2022-07-06,9810,4594.487035865218,0
916,2022-07-07,9748,4607.218322908314,0
917,2022-07-08,9060,4615.184473012598,0
918,2022-07-09,8172,4618.3211526369805,0
919,2022-07-10,4046,4616.592395996316,0
920,2022-07-11,2170,4609.990486740917,0
921,2022-07-12,12400,4598.535614063652,0
922,2022-07-13,9230,4582.27530862929,0
923,2022-07-14,8475,4561.283666215816,0
924,2022-07-15,7088,4535.660369316393,0
925,2022-07-16,6439,4505.529519136751,0
926,2022-07-17,2975,4471.038292403759,0
927,2022-07-18,1454,4432.35543914796,0
928,2022-07-19,7996,4389.669639113573,0
929,2022-07-20,5421,4343.187735665874,0
930,2022-07-21,5189,4293.1328669968225,0
931,2022-07-22,1338,4239.742515069273,0
932,2022-07-23,5693,4183.266493088466,0
933,2022-07-24,2363,4123.96489235233,0
934,2022-07-25,1366,4062.106009120468,0
935,2022-07-26,7198,3997.9642716710023,0
936,2022-07-27,4981,3931.8181870044587,0
937,2022-07-28,4513,3863.9483257273555,0
938,2022-07-29,3873,3794.6353625305155,0
939,2022-07-30,3590,3724.158188395531,0
940,2022-07-31,1718,3652.7921092452,0
941,2022-08-01,1041,3580.8071442283153,0
942,2022-08-02,5499,3508.4664352235136,0
943,2022-08-03,3598,3436.0247774876225,0
944,2022-08-04,3196,3363.7272796857283,0
945,2022-08-05,2783,3291.8081598461467,0
946,2022-08-06,2567,3220.4896821042385,0
947,2022-08-07,1157,3149.9812374527996,0
948,2022-08-08,675,3080.4785701198075,0
949,2022-08-09,3697,3012.1631496603413,0
950,2022-08-10,2713,2945.201687390189,0
951,2022-08-11,2441,2879.745794414246,0
952,2022-08-12,2364,2815.931777221555,0
953,2022-08-13,2037,2753.880565638144,0
954,2022-08-14,1030,2693.6977668547875,0
955,2022-08-15,662,2635.473838285037,0
956,2022-08-16,719,2579.2843711640753,0
957,2022-08-17,3432,2525.190476075246,0
958,2022-08-18,2406,2473.239260992288,0
959,2022-08-19,1996,2423.464391953954,0
960,2022-08-20,1721,2375.886726145968,0
961,2022-08-21,872,2330.515006954088,0
962,2022-08-22,488,2287.346610470818,0
963,2022-08-23,2732,2246.3683329854352,0
964,2022-08-24,1862,2207.557209158547,0
965,2022-08-25,1797,2170.8813508731487,0
966,2022-08-26,1598,2136.300797156537,0
967,2022-08-27,1508,2103.7683660723033,0
968,2022-08-28,725,2073.2305000777174,0
969,2022-08-29,463,2044.6280970165699,0
970,2022-08-30,2352,2017.8973196567554,0
971,2022-08-31,1835,1992.970377470659,0
972,2022-09-01,1772,1969.7762751790688,0
973,2022-09-02,1646,1948.2415234200764,0
974,2022-09-03,1624,1928.2908077479215,0
975,2022-09-04,774,1909.847612998024,0
976,2022-09-05,436,1892.8348008600024,0
977,2022-09-06,2754,1877.1751392679946,0
978,2022-09-07,1943,1862.7917829365326,0
979,2022-09-08,1858,1849.6087050318545,0
980,2022-09-09,1845,1837.5510805662523,0
981,2022-09-10,1663,1826.5456226320468,0
982,2022-09-11,802,1816.5208730494078,0
983,2022-09-12,467,1807.407449387604,0
984,2022-09-13,3082,1799.1382506331636,0
985,2022-09-14,2440,1791.648624023223,0
986,2022-09-15,2224,1784.8764957415362,0
987,2022-09-16,2041,1778.7624682929004,0
988,2022-09-17,1896,1773.2498874343707,0
989,2022-09-18,897,1768.284881554578,0
990,2022-09-19,506,1763.8163763618188,0
991,2022-09-20,3633,1759.7960876737513,0
992,2022-09-21,2760,1756.1784950026254,0
993,2022-09-22,2747,1752.9207985060166,0
994,2022-09-23,2661,1749.9828617297271,0
995,2022-09-24,2421,1747.3271424119591,0
996,2022-09-25,1142,1744.918613450885,0
997,2022-09-26,416,1742.7246759654945,0
998,2022-09-27,5,1740.7150662056583,0
