,Date_reported,Indicator,SmoothedCases,cutDatesW
2934,2022-07-27,0.0142160149880798,0.0168235200404778,0
2935,2022-07-28,0.0176087422737776,0.016569989882322923,0
2936,2022-07-29,0.0206740400267695,0.01631118637734727,0
2937,2022-07-30,0.0207102662729412,0.016047726456745213,0
2938,2022-07-31,0.0193731462379619,0.015780225733692886,0
2939,2022-08-01,0.0106305454951864,0.015509295803553626,0
2940,2022-08-02,0.0094341504934126,0.01523554162732086,0
2941,2022-08-03,0.0102473832760624,0.014959559015809401,0
2942,2022-08-04,0.0160064275392592,0.014681932231043337,0
2943,2022-08-05,0.0156204786858143,0.014403231720057898,0
2944,2022-08-06,0.0187786642495029,0.01412401199494511,0
2945,2022-08-07,0.0139220250672247,0.01384480967144415,0
2946,2022-08-08,0.0077575255103367,0.013566141676724607,0
2947,2022-08-09,0.003343032306975,0.013288503635253586,0
2948,2022-08-10,0.0080854194820962,0.0130123684397988,0
2949,2022-08-11,0.0140353481962747,0.012738185012722425,0
2950,2022-08-12,0.0143674221195155,0.012466377260790909,0
2951,2022-08-13,0.0128389531945009,0.012197343224789969,0
2952,2022-08-14,0.010938468587646,0.011931454423319644,0
2953,2022-08-15,0.0082326466620505,0.011669055388277609,0
2954,2022-08-16,0.0020570005678789,0.011410463387747549,0
2955,2022-08-17,0.0036941482314086,0.011155968330317585,0
2956,2022-08-18,0.0107006757922624,0.010905832843285779,0
2957,2022-08-19,0.0101837551257351,0.010660292515785782,0
2958,2022-08-20,0.0102952204985712,0.010419556296604586,0
2959,2022-08-21,0.0087607138658613,0.010183807035380478,0
2960,2022-08-22,0.0072210984035632,0.009953202154973475,0
2961,2022-08-23,0.0023588859526432,0.009727874442100375,0
2962,2022-08-24,0.0028878820345611,0.009507932942825086,0
2963,2022-08-25,0.0094007108815618,0.009293463949190785,0
2964,2022-08-26,0.0084885525805199,0.009084532063169731,0
2965,2022-08-27,0.0097713332462417,0.008881181324180417,0
2966,2022-08-28,0.0084853015071455,0.008683436386668818,0
2967,2022-08-29,0.005752542116448,0.008491303734656504,0
2968,2022-08-30,0.0016032436126254,0.00830477292070656,0
2969,2022-08-31,0.0057859817282988,0.008123817817430419,0
2970,2022-09-01,0.0078053627328455,0.007948397870434809,0
2971,2022-09-02,0.0073576434852873,0.007778459342468429,0
2972,2022-09-03,0.0068834512116806,0.007613936539451543,0
2973,2022-09-04,0.0053275803825105,0.007454753010039079,0
2974,2022-09-05,0.0054441545849349,0.007300822711359439,0
2975,2022-09-06,0.0044920545252934,0.007152051134569265,0
2976,2022-09-07,0.0,0.0070083363848523665,0
2977,2022-09-08,0.0062197678042525,0.006869570211454359,0
2978,2022-09-09,0.0041297920635762,0.0067356389842702594,0
2979,2022-09-10,0.001953430658952,0.006606424614379989,0
2980,2022-09-11,0.0059030203697767,0.006481805416747491,0
2981,2022-09-12,0.0043699070542273,0.006361656914056479,0
2982,2022-09-13,0.0,0.006245852581344976,0
2983,2022-09-14,0.0036268045686535,0.006134264531718959,0
2984,2022-09-15,0.0048394549372992,0.0060267641439712165,0
2985,2022-09-16,0.0067459772518494,0.0059232226334054155,0
2986,2022-09-17,0.0046123442401457,0.005823511567568751,0
2987,2022-09-18,0.0047614291763139,0.005727503328932039,0
2988,2022-09-19,0.0013830995012741,0.005635071526827414,0
2989,2022-09-20,0.0023147642425623,0.005546091361164643,0
2990,2022-09-21,0.0023129064863483,0.005460439940602737,0
2991,2022-09-22,0.0040596617665002,0.005377996557958493,0
2992,2022-09-23,0.0033342079649588,0.005298642925693319,0
2993,2022-09-24,0.0040443352777352,0.005222263374339405,0
2994,2022-09-25,0.0036096203236746,0.005148745016710988,0
2995,2022-09-26,0.0030499712642268,0.005077977880701355,0
2996,2022-09-27,0.0005694022795709,0.00500985501339591,0
