,Date_reported,Indicator,SmoothedCases,cutDatesW
3941,2022-08-04,0.0,0.0039373988887119364,0
3942,2022-08-05,0.0,0.00385348409407181,0
3943,2022-08-06,0.0254462599279932,0.003768410987547069,0
3944,2022-08-07,0.0,0.0036824069001192413,0
3945,2022-08-08,0.0,0.003595694715887802,0
3946,2022-08-09,0.0,0.00350849187996342,0
3947,2022-08-10,0.0,0.0034210094716440385,0
3948,2022-08-11,0.0,0.0033334513493200567,0
3949,2022-08-12,0.0,0.0032460133727389333,0
3950,2022-08-13,0.0142537610536047,0.0031588827073653087,0
3951,2022-08-14,0.0,0.0030722372146130923,0
3952,2022-08-15,0.0,0.0029862449307158164,0
3953,2022-08-16,0.0,0.0029010636359575815,0
3954,2022-08-17,0.0,0.0028168405149271536,0
3955,2022-08-18,0.0,0.0027337119074011475,0
3956,2022-08-19,0.0,0.002651803148428061,0
3957,2022-08-20,0.012989159045062,0.002571228495192125,0
3958,2022-08-21,0.0,0.0024920911373029235,0
3959,2022-08-22,0.0,0.002414483286300032,0
3960,2022-08-23,0.0,0.0023384863393967814,0
3961,2022-08-24,0.0,0.0022641711118258226,0
3962,2022-08-25,0.0,0.002191598131601432,0
3963,2022-08-26,0.0,0.0021208179900861017,0
3964,2022-08-27,0.0124628841238239,0.002051871741445434,0
3965,2022-08-28,0.0,0.001984791343896156,0
3966,2022-08-29,0.0,0.0019196001355944164,0
3967,2022-08-30,0.0,0.0018563133380699016,0
3968,2022-08-31,0.0,0.0017949385802775092,0
3969,2022-09-01,0.0,0.0017354764366021127,0
3970,2022-09-02,0.0,0.0016779209725011877,0
3971,2022-09-03,0.0061957787430735,0.00162226029189158,0
3972,2022-09-04,0.0,0.0015684770808663316,0
3973,2022-09-05,0.0,0.001516549142850963,0
3974,2022-09-06,0.0,0.0014664499208618047,0
3975,2022-09-07,0.0,0.0014181490030982353,0
3976,2022-09-08,0.0,0.0013716126086734267,0
3977,2022-09-09,0.0,0.0013268040508529096,0
3978,2022-09-10,0.0029070424220768,0.001283684175716893,0
3979,2022-09-11,0.0,0.0012422117746822515,0
3980,2022-09-12,0.0,0.0012023439698065146,0
3981,2022-09-13,0.0,0.0011640365712436936,0
3982,2022-09-14,0.0,0.0011272444066265305,0
3983,2022-09-15,0.0,0.0010919216225095249,0
3984,2022-09-16,0.0,0.0010580219583207157,0
3985,2022-09-17,0.0024000449704811,0.0010254989935379705,0
3986,2022-09-18,0.0,0.0009943063690285442,0
3987,2022-09-19,0.0,0.0009643979836709077,0
3988,2022-09-20,0.0,0.000935728167517987,0
3989,2022-09-21,0.0,0.0009082518328641082,0
3990,2022-09-22,0.0,0.0008819246046475422,0
3991,2022-09-23,0.0,0.0008567029316602937,0
3992,2022-09-24,0.0019084694945994,0.000832544180050324,0
3993,2022-09-25,0.0,0.000809406710592496,0
3994,2022-09-26,0.0,0.0007872499411766701,0
3995,2022-09-27,0.0,0.0007660343959179849,0
