,Date_reported,New_cases,SmoothedCases,cutDatesW
14260,2020-10-03,46625,54471.66520756551,0
14261,2020-10-04,50935,55443.25680714876,0
14262,2020-10-05,47727,56468.02439809325,0
14263,2020-10-06,35774,57546.86954206085,0
14264,2020-10-07,41602,58680.61936291284,0
14265,2020-10-08,41654,59870.015714037545,0
14266,2020-10-09,52594,61115.70425552677,0
14267,2020-10-10,56104,62418.22356484949,0
14268,2020-10-11,58794,63777.99441051416,0
14269,2020-10-12,54217,65195.30932237867,0
14270,2020-10-13,44423,66670.3225945916,0
14271,2020-10-14,49144,68203.0408574899,0
14272,2020-10-15,50496,69793.31435302545,0
14273,2020-10-16,57230,71440.82904437304,0
14274,2020-10-17,63047,73145.09968425143,0
14275,2020-10-18,69078,74905.46395817111,0
14276,2020-10-19,54548,76721.0778083662,0
14277,2020-10-20,48888,78590.91203166891,0
14278,2020-10-21,61361,80513.75023018898,0
14279,2020-10-22,58741,82488.18817756374,0
14280,2020-10-23,68657,84512.63464597799,0
14281,2020-10-24,74904,86585.31372039481,0
14282,2020-10-25,82341,88704.26860680112,0
14283,2020-10-26,76182,90867.3669210937,0
14284,2020-10-27,65610,93072.30742487732,0
14285,2020-10-28,69584,95316.6281542954,0
14286,2020-10-29,74962,97597.71586844389,0
14287,2020-10-30,84411,99912.81672531551,0
14288,2020-10-31,91129,102259.04807594443,0
14289,2020-11-01,97520,104633.41125181272,0
14290,2020-11-02,92785,107032.80520695227,0
14291,2020-11-03,141579,109454.0408647865,0
14292,2020-11-04,87189,111893.85601083157,0
14293,2020-11-05,98498,114348.93056606689,0
14294,2020-11-06,113877,116815.90207219681,0
14295,2020-11-07,122830,119291.38121918293,0
14296,2020-11-08,133340,121771.9672473077,0
14297,2020-11-09,129811,124254.26306052554,0
14298,2020-11-10,111648,126734.88989481785,0
14299,2020-11-11,124487,129210.50139446666,0
14300,2020-11-12,145952,131677.7969603384,0
14301,2020-11-13,153658,134133.53424710734,0
14302,2020-11-14,162302,136574.54070051826,0
14303,2020-11-15,176991,138997.72404091907,0
14304,2020-11-16,164239,141400.08161503356,0
14305,2020-11-17,137563,143778.70855391896,0
14306,2020-11-18,153375,146130.80469093335,0
14307,2020-11-19,167350,148453.68020900234,0
14308,2020-11-20,170908,150744.7600012561,0
14309,2020-11-21,188683,153001.58674298678,0
14310,2020-11-22,193370,155221.82268567788,0
14311,2020-11-23,173863,157403.25019549095,0
14312,2020-11-24,149784,159543.77106900126,0
14313,2020-11-25,160411,161641.4046681882,0
14314,2020-11-26,175182,163694.28492477455,0
14315,2020-11-27,194102,165700.65627110467,0
14316,2020-11-28,145029,167658.86856102778,0
14317,2020-11-29,164035,169567.37104990846,0
14318,2020-11-30,144575,171424.70550814606,0
14319,2020-12-01,141073,173229.49854767573,0
14320,2020-12-02,151905,174980.4532460599,0
14321,2020-12-03,192722,176676.34015815376,0
14322,2020-12-04,210076,178315.98781109825,0
14323,2020-12-05,216782,179898.2727846559,0
14324,2020-12-06,223804,181422.10948570946,0
14325,2020-12-07,205575,182886.4397330553,0
14326,2020-12-08,176910,184290.22227635028,0
14327,2020-12-09,183093,185632.422381029,0
14328,2020-12-10,226983,186912.0016189594,0
14329,2020-12-11,221252,188127.90801222145,0
14330,2020-12-12,208838,189279.0666843149,0
14331,2020-12-13,245842,190364.37117890327,0
14332,2020-12-14,217155,191382.67561043706,0
14333,2020-12-15,181278,192332.78781321508,0
14334,2020-12-16,198201,193213.46365518472,0
14335,2020-12-17,198650,194023.40267963707,0
14336,2020-12-18,240268,194761.24523154384,0
14337,2020-12-19,246508,195425.5712153139,0
14338,2020-12-20,235879,196014.90061700827,0
14339,2020-12-21,202288,196527.69590642306,0
14340,2020-12-22,186430,196962.36641295537,0
14341,2020-12-23,183553,197317.2747439187,0
14342,2020-12-24,197761,197590.74528524987,0
14343,2020-12-25,226200,197781.07479272288,0
14344,2020-12-26,202551,197886.54504738282,0
14345,2020-12-27,161344,197905.4375125472,0
14346,2020-12-28,147117,197836.04989212583,0
14347,2020-12-29,154342,197676.71445198878,0
14348,2020-12-30,176775,197425.8179285226,0
14349,2020-12-31,208903,197081.82281226522,0
14350,2021-01-01,235821,196643.28976049746,0
14351,2021-01-02,229494,196108.90086178307,0
14352,2021-01-03,228548,195477.48344852915,0
14353,2021-01-04,225321,194748.0341314437,0
14354,2021-01-05,205462,193919.74271296928,0
14355,2021-01-06,174318,192992.01562590688,0
14356,2021-01-07,242453,191964.49853893238,0
14357,2021-01-08,257756,190837.09777278797,0
14358,2021-01-09,269768,189610.00017971185,0
14359,2021-01-10,292112,188283.69115406668,0
14360,2021-01-11,256299,186858.97046391608,0
14361,2021-01-12,224486,185336.96562107708,0
14362,2021-01-13,204122,183719.14254040612,0
14363,2021-01-14,217781,182007.31327709495,0
14364,2021-01-15,226381,180203.64067275595,0
14365,2021-01-16,223588,178310.63978621678,0
14366,2021-01-17,237326,176331.17603225738,0
14367,2021-01-18,209524,174268.46000004726,0
14368,2021-01-19,186583,172126.0389717782,0
14369,2021-01-20,154206,169907.78520995876,0
14370,2021-01-21,150234,167617.88112810685,0
14371,2021-01-22,188274,165260.80150326103,0
14372,2021-01-23,187649,162841.29292903666,0
14373,2021-01-24,189423,160364.35074418312,0
14374,2021-01-25,165516,157835.19370316423,0
14375,2021-01-26,141559,155259.2366817281,0
14376,2021-01-27,135594,152642.06173142232,0
14377,2021-01-28,145947,149989.38781233996,0
14378,2021-01-29,158979,147307.03954298666,0
14379,2021-01-30,156824,144600.91531008476,0
14380,2021-01-31,164240,141876.95507955278,0
14381,2021-02-01,138829,139141.10824308725,0
14382,2021-02-02,111941,136399.3018231024,0
14383,2021-02-03,129044,133657.40934269156,0
14384,2021-02-04,121346,130921.22064727981,0
14385,2021-02-05,108670,128196.41294129002,0
14386,2021-02-06,122622,125488.52327703754,0
14387,2021-02-07,124829,122802.92270480492,0
14388,2021-02-08,110187,120144.79226323409,0
14389,2021-02-09,92930,117519.10095840474,0
14390,2021-02-10,80727,114930.58584881808,0
14391,2021-02-11,91422,112383.73432251203,0
14392,2021-02-12,98340,109882.76862219788,0
14393,2021-02-13,99550,107431.63264508187,0
14394,2021-02-14,97435,105033.98101631245,0
14395,2021-02-15,85223,102693.1704091272,0
14396,2021-02-16,67413,100412.2530610394,0
14397,2021-02-17,58068,98193.97241404491,0
14398,2021-02-18,56872,96040.76078800623,0
14399,2021-02-19,63773,93954.73898021533,0
14400,2021-02-20,68569,91937.71767070414,0
14401,2021-02-21,73580,89991.20050219123,0
14402,2021-02-22,65506,88116.3886955925,0
14403,2021-02-23,56631,86314.18705671314,0
14404,2021-02-24,55825,84585.21122698118,0
14405,2021-02-25,70163,82929.79603072708,0
14406,2021-02-26,72357,81348.0047734039,0
14407,2021-02-27,72002,79839.639349075,0
14408,2021-02-28,73275,78404.25102126367,0
14409,2021-03-01,68298,77041.151748622,0
14410,2021-03-02,52570,75749.42593559793,0
14411,2021-03-03,51112,74527.94249809768,0
14412,2021-03-04,53763,73375.36714480002,0
14413,2021-03-05,66044,72290.1747860184,0
14414,2021-03-06,64861,71270.66199356514,0
14415,2021-03-07,64094,70314.95944670094,0
14416,2021-03-08,57711,69421.04431070785,0
14417,2021-03-09,43759,68586.75250567966,0
14418,2021-03-10,42705,67809.79083356923,0
14419,2021-03-11,54089,67087.74894117948,0
14420,2021-03-12,61756,66418.11110546837,0
14421,2021-03-13,59764,65798.26783512089,0
14422,2021-03-14,64223,65225.52728871177,0
14423,2021-03-15,52274,64697.12651486539,0
14424,2021-03-16,47232,64210.24252356302,0
14425,2021-03-17,43532,63762.00320014134,0
14426,2021-03-18,51809,63349.49807458291,0
14427,2021-03-19,59590,62969.788958469566,0
14428,2021-03-20,63104,62619.92046052846,0
14429,2021-03-21,62023,62296.930389154484,0
14430,2021-03-22,58460,61997.860046768474,0
14431,2021-03-23,45231,61719.764416520644,0
14432,2021-03-24,48228,61459.72223683721,0
14433,2021-03-25,57684,61214.84595381968,0
14434,2021-03-26,68024,60982.2915357251,0
14435,2021-03-27,65369,60759.26812787894,0
14436,2021-03-28,74834,60543.04752058875,0
14437,2021-03-29,63204,60330.973397125905,0
14438,2021-03-30,53256,60120.47032379895,0
14439,2021-03-31,58015,59909.05243972044,0
14440,2021-04-01,61792,59694.331800212225,0
14441,2021-04-02,69581,59474.02632502898,0
14442,2021-04-03,73691,59245.967300802615,0
14443,2021-04-04,70446,59008.10638640013,0
14444,2021-04-05,63697,58758.52207028668,0
14445,2021-04-06,45722,58495.425530517685,0
14446,2021-04-07,56401,58217.165850636986,0
14447,2021-04-08,63657,57922.23454849686,0
14448,2021-04-09,74628,57609.26937977914,0
14449,2021-04-10,75439,57277.05738369731,0
14450,2021-04-11,76416,56924.5371448893,0
14451,2021-04-12,68113,56550.80025274527,0
14452,2021-04-13,53239,56155.0919472097,0
14453,2021-04-14,60435,55736.81094830218,0
14454,2021-04-15,72207,55295.50847505278,0
14455,2021-04-16,70658,54830.886468083394,0
14456,2021-04-17,71500,54342.79503852011,0
14457,2021-04-18,71076,53831.2291741326,0
14458,2021-04-19,77210,53296.324741413446,0
14459,2021-04-20,49337,52738.35382958876,0
14460,2021-04-21,35282,52157.71948916553,0
14461,2021-04-22,57323,51554.94992345735,0
14462,2021-04-23,63053,50930.69219649646,0
14463,2021-04-24,61478,50285.70552476226,0
14464,2021-04-25,62423,49620.85422318266,0
14465,2021-04-26,51706,48937.10037786398,0
14466,2021-04-27,40848,48235.49631896671,0
14467,2021-04-28,30202,47517.17696708095,0
14468,2021-04-29,50314,46783.352125394216,0
14469,2021-04-30,54400,46035.29878793677,0
14470,2021-05-01,55645,45274.35353129612,0
14471,2021-05-02,55315,44501.90505349351,0
14472,2021-05-03,48354,43719.386919298006,0
14473,2021-05-04,36593,42928.27056621635,0
14474,2021-05-05,32953,42130.0586198433,0
14475,2021-05-06,42553,41326.27856129395,0
14476,2021-05-07,44541,40518.47678317528,0
14477,2021-05-08,42692,39708.213064095784,0
14478,2021-05-09,44643,38897.05548516223,0
14479,2021-05-10,37021,38086.57580537082,0
14480,2021-05-11,27539,37278.34530635594,0
14481,2021-05-12,24384,36473.931110698395,0
14482,2021-05-13,33076,35674.89297198953,0
14483,2021-05-14,35785,34882.78052916478,0
14484,2021-05-15,40437,34099.131012313024,0
14485,2021-05-16,35116,33325.46738228576,0
14486,2021-05-17,29839,32563.296882005456,0
14487,2021-05-18,21375,31814.109973436738,0
14488,2021-05-19,19453,31079.379630753516,0
14489,2021-05-20,27641,30360.56095732435,0
14490,2021-05-21,27492,29659.091091750044,0
14491,2021-05-22,27950,28976.38936632251,0
14492,2021-05-23,27867,28313.857679924302,0
14493,2021-05-24,22222,27672.88104654396,0
14494,2021-05-25,16031,27054.828280226877,0
14495,2021-05-26,14762,26461.052777396355,0
14496,2021-05-27,24571,25892.893358040776,0
14497,2021-05-28,23478,25351.6751282451,0
14498,2021-05-29,21971,24838.710327917037,0
14499,2021-05-30,24779,24355.299129287887,0
14500,2021-05-31,15631,23902.73035381824,0
14501,2021-06-01,12350,23482.28207746901,0
14502,2021-06-02,9409,23095.22209686535,0
14503,2021-06-03,8936,22742.808231638483,0
14504,2021-06-04,16047,22426.288441128152,0
14505,2021-06-05,18153,22146.90073661429,0
14506,2021-06-06,18597,21905.872873267574,0
14507,2021-06-07,14734,21704.421809008447,1
14508,2021-06-08,11084,21543.752920390732,0
