,Date_reported,New_cases,SmoothedCases,cutDatesW
5429,2021-03-12,591,664.9609791877638,0
5430,2021-03-13,641,652.9364890987039,0
5431,2021-03-14,538,641.513733140326,0
5432,2021-03-15,383,630.6653892849407,0
5433,2021-03-16,575,620.3644553591528,0
5434,2021-03-17,347,610.5843777657898,0
5435,2021-03-18,552,601.2991644098778,0
5436,2021-03-19,581,592.4834824044597,0
5437,2021-03-20,510,584.1127412072476,0
5438,2021-03-21,525,576.16316189955,0
5439,2021-03-22,768,568.6118333660104,0
5440,2021-03-23,520,561.4367561687227,0
5441,2021-03-24,365,554.6168749336354,0
5442,2021-03-25,680,548.1321000821122,0
5443,2021-03-26,594,541.9633197473512,0
5444,2021-03-27,569,536.0924027152297,0
5445,2021-03-28,610,530.5021932231261,0
5446,2021-03-29,604,525.1764984393213,0
5447,2021-03-30,537,520.1000694305362,0
5448,2021-03-31,366,515.2585764067732,0
5449,2021-04-01,410,510.63857901145076,0
5450,2021-04-02,746,506.2274924013982,0
5451,2021-04-03,587,502.0135498359663,0
5452,2021-04-04,508,497.9857624676147,0
5453,2021-04-05,453,494.1338769980876,0
5454,2021-04-06,318,490.44833183481205,0
5455,2021-04-07,441,486.9202123515661,0
5456,2021-04-08,418,483.5412058258055,0
5457,2021-04-09,398,480.3035565923575,0
5458,2021-04-10,469,477.20002191948043,0
5459,2021-04-11,451,474.22382907859316,0
5460,2021-04-12,302,471.36863404329085,0
5461,2021-04-13,385,468.6284822166392,0
5462,2021-04-14,354,465.99777154822425,0
5463,2021-04-15,421,463.4712183641145,0
5464,2021-04-16,297,461.04382619387206,0
5465,2021-04-17,417,458.7108578391641,0
5466,2021-04-18,419,456.46781088854175,0
5467,2021-04-19,270,454.31039684274805,0
5468,2021-04-20,403,452.2345239747037,0
5469,2021-04-21,386,450.236284008314,0
5470,2021-04-22,398,448.31194266068195,0
5471,2021-04-23,615,446.45793405342954,0
5472,2021-04-24,433,444.67085896086996,0
5473,2021-04-25,461,442.9474868259613,0
5474,2021-04-26,429,441.2847614395336,0
5475,2021-04-27,436,439.67981014441966,0
5476,2021-04-28,420,438.12995639401737,0
5477,2021-04-29,368,436.63273546465393,0
5478,2021-04-30,469,435.1859130930095,0
5479,2021-05-01,544,433.78750678396017,0
5480,2021-05-02,567,432.43580951055264,0
5481,2021-05-03,401,431.12941550653267,0
5482,2021-05-04,452,429.867247832938,0
5483,2021-05-05,382,428.6485873837574,0
5484,2021-05-06,415,427.47310298156424,0
5485,2021-05-07,387,426.3408822023277,0
5486,2021-05-08,430,425.2524625592844,0
5487,2021-05-09,399,424.208862668772,0
5488,2021-05-10,506,423.21161301626057,0
5489,2021-05-11,380,422.26278593843153,1
5490,2021-05-12,378,421.36502443701556,0
5491,2021-05-13,446,420.5215694421894,0
5492,2021-05-14,437,419.73628514763044,0
5493,2021-05-15,420,419.0136820458188,0
5494,2021-05-16,461,418.35893730088685,0
5495,2021-05-17,375,417.7779121072247,0
5496,2021-05-18,379,417.2771656952061,0
5497,2021-05-19,365,416.863965660813,0
5498,2021-05-20,526,416.54629431364515,0
5499,2021-05-21,470,416.3328507578351,0
5500,2021-05-22,533,416.2330484427796,0
5501,2021-05-23,384,416.2570079453623,0
5502,2021-05-24,447,416.41554477249764,0
5503,2021-05-25,349,416.7201520023584,0
5504,2021-05-26,353,417.1829776145339,0
5505,2021-05-27,445,417.81679639355394,0
5506,2021-05-28,432,418.63497632660597,0
5507,2021-05-29,461,419.6514394547723,0
5508,2021-05-30,456,420.88061717754294,0
5509,2021-05-31,367,422.33740005253526,0
5510,2021-06-01,370,424.0370821760302,0
5511,2021-06-02,337,425.99530027483684,0
5512,2021-06-03,407,428.2279676857991,0
5513,2021-06-04,465,430.75120344559315,0
5514,2021-06-05,517,433.581256759942,0
5515,2021-06-06,384,436.73442716753846,0
5516,2021-06-07,313,440.2269807593732,0
5517,2021-06-08,377,444.07506285830925,0
5518,2021-06-09,271,448.29460760612585,0
5519,2021-06-10,227,452.9012449453559,0
5520,2021-06-11,398,457.91020552055136,0
5521,2021-06-12,319,463.33622405760735,0
5522,2021-06-13,431,469.1934418099953,0
5523,2021-06-14,315,475.4953086866945,0
5524,2021-06-15,202,482.25448569788585,0
5525,2021-06-16,283,489.4827483706648,0
5526,2021-06-17,287,497.1908917978351,0
