,Date_reported,New_cases,SmoothedCases,cutDatesW
8624,2021-09-26,650,854.2396854864324,0
8625,2021-09-27,404,858.299542846697,0
8626,2021-09-28,386,862.8487023440956,0
8627,2021-09-29,750,867.9360089690945,0
8628,2021-09-30,609,873.6100019688256,0
8629,2021-10-01,583,879.9187516726224,0
8630,2021-10-02,498,886.9097013613475,0
8631,2021-10-03,488,894.6295150942082,0
8632,2021-10-04,300,903.1239323641414,0
8633,2021-10-05,256,912.4376304074633,0
8634,2021-10-06,657,922.6140949459932,0
8635,2021-10-07,486,933.6955000909991,0
8636,2021-10-08,492,945.7225980885976,0
8637,2021-10-09,449,958.7346195363101,0
8638,2021-10-10,446,972.7691846507425,0
8639,2021-10-11,238,987.862226117209,0
8640,2021-10-12,243,1004.0479240038745,0
8641,2021-10-13,616,1021.3586531757661,0
8642,2021-10-14,459,1039.824943597919,0
8643,2021-10-15,386,1059.4754538718632,0
8644,2021-10-16,375,1080.3369583054914,0
8645,2021-10-17,448,1102.434347772762,0
8646,2021-10-18,290,1125.7906445762344,0
8647,2021-10-19,259,1150.427031481688,0
8648,2021-10-20,746,1176.3628950492912,0
8649,2021-10-21,580,1203.6158833393617,0
8650,2021-10-22,715,1232.201978021863,0
8651,2021-10-23,645,1262.1355808666187,0
8652,2021-10-24,752,1293.4296145348756,0
8653,2021-10-25,463,1326.0956375315027,0
8654,2021-10-26,502,1360.1439731098706,0
8655,2021-10-27,1224,1395.5838518474775,0
8656,2021-10-28,1055,1432.4235675289783,0
8657,2021-10-29,1114,1470.6706458836818,0
8658,2021-10-30,1143,1510.3320256263605,0
8659,2021-10-31,1179,1551.4142511428915,0
8660,2021-11-01,605,1593.923676045665,0
8661,2021-11-02,687,1637.8666766978185,0
8662,2021-11-03,1975,1683.2498746703993,0
8663,2021-11-04,1415,1730.080366952999,0
8664,2021-11-05,1652,1778.365962586979,0
8665,2021-11-06,1498,1828.115424232066,0
8666,2021-11-07,1457,1879.338713013261,0
8667,2021-11-08,885,1932.0472348271032,0
8668,2021-11-09,958,1986.2540861163882,0
8669,2021-11-10,2390,2041.974296952532,0
8670,2021-11-11,1753,2099.225069097375,0
8671,2021-11-12,1966,2158.0260065540137,0
8672,2021-11-13,1773,2218.399335962133,0
8673,2021-11-14,1792,2280.370114050448,0
8674,2021-11-15,1088,2343.9664192304167,0
8675,2021-11-16,1061,2409.2195243048704,0
8676,2021-11-17,2861,2476.164047175916,0
8677,2021-11-18,2140,2544.8380763719565,0
8678,2021-11-19,2434,2615.28326817726,0
8679,2021-11-20,2335,2687.5449121425218,0
8680,2021-11-21,2222,2761.671961784357,0
8681,2021-11-22,1378,2837.717027348493,0
8682,2021-11-23,1351,2915.736327618177,0
8683,2021-11-24,3534,2995.7895978980378,0
8684,2021-11-25,2800,3077.939951496165,0
8685,2021-11-26,2939,3162.253692264596,0
8686,2021-11-27,2822,3248.8000760414707,0
8687,2021-11-28,2728,3337.651019166768,0
8688,2021-11-29,1796,3428.8807526172645,0
8689,2021-11-30,1845,3522.5654207237626,0
8690,2021-12-01,4688,3618.782623892792,0
8691,2021-12-02,3788,3717.6109052530746,0
8692,2021-12-03,4073,3819.1291816807448,0
8693,2021-12-04,4186,3923.416120222241,0
8694,2021-12-05,4293,4030.54946152531,0
8695,2021-12-06,2681,4140.605292500977,0
8696,2021-12-07,2898,4253.657271066544,0
8697,2021-12-08,6473,4369.775806455096,0
8698,2021-12-09,5517,4489.027199213194,0
8699,2021-12-10,5310,4611.472745638144,0
8700,2021-12-11,5301,4737.167812021324,0
8701,2021-12-12,5184,4866.160884656495,0
8702,2021-12-13,3166,4998.492602133754,0
8703,2021-12-14,3212,5134.194776962426,0
8704,2021-12-15,6646,5273.289414041814,0
8705,2021-12-16,5200,5415.787733919637,0
8706,2021-12-17,5024,5561.689209136549,0
8707,2021-12-18,4657,5710.980622244728,0
8708,2021-12-19,4252,5863.635154302645,0
8709,2021-12-20,2749,6019.611512781402,0
8710,2021-12-21,2606,6178.853107865656,0
8711,2021-12-22,5366,6341.287286090285,0
8712,2021-12-23,4174,6506.82463012006,0
8713,2021-12-24,3690,6675.35833325164,0
8714,2021-12-25,3353,6846.763656894937,0
8715,2021-12-26,1781,7020.897478874716,0
8716,2021-12-27,2026,7197.597939885093,0
8717,2021-12-28,2439,7376.684194832362,0
8718,2021-12-29,4798,7557.956275119428,0
8719,2021-12-30,4017,7741.195067163498,0
8720,2021-12-31,4172,7926.162411603761,0
8721,2022-01-01,4193,8112.60132675548,0
8722,2022-01-02,2833,8300.236358908976,0
8723,2022-01-03,2590,8488.774061066331,0
8724,2022-01-04,4056,8677.903600664733,0
8725,2022-01-05,9145,8867.29749576402,0
8726,2022-01-06,8016,9056.612478088507,0
8727,2022-01-07,7047,9245.490480220193,0
8728,2022-01-08,6220,9433.559743154585,0
8729,2022-01-09,6376,9620.436039362345,0
8730,2022-01-10,4435,9805.724005461798,0
8731,2022-01-11,5178,9989.018577609957,0
8732,2022-01-12,12140,10169.906521774117,0
8733,2022-01-13,10917,10347.968050162393,0
8734,2022-01-14,11137,10522.778514279096,0
8735,2022-01-15,10884,10693.910164339037,0
8736,2022-01-16,11350,10860.93396413031,0
8737,2022-01-17,7748,11023.42144986589,0
8738,2022-01-18,8643,11180.946621115057,0
8739,2022-01-19,20821,11333.087851561453,0
8740,2022-01-20,18541,11479.429807098306,0
8741,2022-01-21,18156,11619.565358645277,0
8742,2022-01-22,18280,11753.097477056237,0
8743,2022-01-23,18559,11879.641097582386,0
8744,2022-01-24,12270,11998.824941559222,0
8745,2022-01-25,12869,12110.29328329546,0
8746,2022-01-26,28366,12213.707650553692,0
8747,2022-01-27,23591,12308.748447520864,0
8748,2022-01-28,22090,12395.116489765775,0
8749,2022-01-29,20095,12472.534441363548,0
8750,2022-01-30,19003,12540.748145126232,0
8751,2022-01-31,10780,12599.527837705415,0
8752,2022-02-01,11548,12648.669242218397,0
8753,2022-02-02,27867,12687.994531985207,0
8754,2022-02-03,23470,12717.353159938772,0
8755,2022-02-04,20359,12736.62254927661,0
8756,2022-02-05,17534,12745.708641948546,0
8757,2022-02-06,17422,12744.546302611776,0
8758,2022-02-07,10968,12733.099576722785,0
8759,2022-02-08,11102,12711.361802465548,0
8760,2022-02-09,29479,12679.355577228109,0
8761,2022-02-10,25520,12637.132580327017,0
8762,2022-02-11,24017,12584.773254632682,0
8763,2022-02-12,21935,12522.386350661776,0
8764,2022-02-13,20538,12450.10833756793,0
8765,2022-02-14,9193,12368.102686273967,0
8766,2022-02-15,7832,12276.559030742023,0
8767,2022-02-16,20273,12175.692214067416,0
8768,2022-02-17,16667,12065.7412267053,0
8769,2022-02-18,17191,11946.968044691512,0
8770,2022-02-19,15827,11819.656376199897,0
8771,2022-02-20,15700,11684.110325185055,0
8772,2022-02-21,7700,11540.6529811919,0
8773,2022-02-22,7537,11389.624944671237,0
8774,2022-02-23,22217,11231.382797324342,0
8775,2022-02-24,18336,11066.297527110542,0
8776,2022-02-25,18140,10894.75291759165,0
8777,2022-02-26,15342,10717.143911258057,0
8778,2022-02-27,14545,10533.874956386215,0
8779,2022-02-28,6210,10345.358346818906,0
8780,2022-03-01,6188,10152.012563842101,0
8781,2022-03-02,17547,9954.260629058503,0
8782,2022-03-03,12468,9752.528476832778,0
8783,2022-03-04,11102,9547.243354510872,0
8784,2022-03-05,8896,9338.832258200053,0
8785,2022-03-06,8291,9127.720411442546,0
8786,2022-03-07,3722,8914.329793627736,0
8787,2022-03-08,3397,8699.077724471346,0
8788,2022-03-09,11621,8482.375510348898,0
8789,2022-03-10,7558,8264.627157710162,0
8790,2022-03-11,7188,8046.228158225784,0
8791,2022-03-12,5846,7827.564349731307,0
8792,2022-03-13,5385,7609.010856441833,0
8793,2022-03-14,2208,7390.931111317092,0
8794,2022-03-15,2256,7173.6759628656555,0
8795,2022-03-16,7378,6957.582868092416,0
8796,2022-03-17,4628,6742.975172719257,0
8797,2022-03-18,4568,6530.16147924839,0
8798,2022-03-19,3777,6319.435102894588,0
8799,2022-03-20,3466,6111.073614889593,0
8800,2022-03-21,1576,5905.338472162122,0
8801,2022-03-22,1289,5702.474731922831,0
8802,2022-03-23,4697,5502.7108492374255,0
8803,2022-03-24,3003,5306.258555255069,0
8804,2022-03-25,3245,5113.312813375094,0
8805,2022-03-26,2495,4924.051850283815,0
8806,2022-03-27,2291,4738.637258476902,0
8807,2022-03-28,987,4557.214166601332,0
8808,2022-03-29,816,4379.9114737055725,0
8809,2022-03-30,2846,4206.8421432775185,0
8810,2022-03-31,1743,4038.103552776594,0
8811,2022-04-01,1968,3873.7778942294494,0
8812,2022-04-02,1459,3713.932621357076,0
8813,2022-04-03,1438,3558.6209386342275,0
8814,2022-04-04,549,3407.8823276487847,0
8815,2022-04-05,510,3261.743106127989,0
8816,2022-04-06,1840,3120.2170150286847,0
8817,2022-04-07,1251,2983.305829148413,0
8818,2022-04-08,1221,2850.9999868016002,0
8819,2022-04-09,913,2723.279234218139,0
8820,2022-04-10,948,2600.113280458451,0
8821,2022-04-11,390,2481.4624587974918,0
8822,2022-04-12,331,2367.2783907078306,0
8823,2022-04-13,1159,2257.5046487666646,0
8824,2022-04-14,728,2152.0774150211923,0
8825,2022-04-15,564,2050.926131568679,0
8826,2022-04-16,303,1953.9741403397225,0
8827,2022-04-17,324,1861.1393093131846,0
8828,2022-04-18,348,1772.3346426369915,0
8829,2022-04-19,219,1687.468872378177,0
8830,2022-04-20,473,1606.4470298762897,0
8831,2022-04-21,1140,1529.1709949244803,0
8832,2022-04-22,753,1455.5400212505147,0
8833,2022-04-23,571,1385.451237013852,0
8834,2022-04-24,549,1318.800119273203,0
8835,2022-04-25,157,1255.4809416102205,0
8836,2022-04-26,134,1195.3871943178692,0
8837,2022-04-27,620,1138.4119767754155,0
8838,2022-04-28,352,1084.4483618348895,0
8839,2022-04-29,409,1033.3897322354421,0
8840,2022-04-30,340,985.1300892415068,0
8841,2022-05-01,344,939.5643338676034,0
8842,2022-05-02,107,896.5885212064359,0
8843,2022-05-03,86,856.1000885174411,0
8844,2022-05-04,465,817.9980578599101,0
8845,2022-05-05,333,782.1832141681658,0
8846,2022-05-06,298,748.5582597660915,0
8847,2022-05-07,289,717.0279464047038,0
8848,2022-05-08,319,687.4991859796563,0
8849,2022-05-09,90,659.8811411458664,0
8850,2022-05-10,87,634.0852970942458,0
8851,2022-05-11,460,610.0255157912104,0
8852,2022-05-12,291,587.6180740057471,0
8853,2022-05-13,307,566.7816864618223,0
8854,2022-05-14,277,547.4375154564525,0
8855,2022-05-15,291,529.5091682763464,0
8856,2022-05-16,86,512.922683729364,0
8857,2022-05-17,63,497.60650908169595,0
8858,2022-05-18,397,483.4914686583642,0
8859,2022-05-19,45,470.5107253239971,0
8860,2022-05-20,371,458.5997360135321,0
8861,2022-05-21,285,447.69620242923696,0
8862,2022-05-22,294,437.74001796185144,0
8863,2022-05-23,90,428.6732118304524,0
8864,2022-05-24,74,420.43989136848035,0
8865,2022-05-25,423,412.9861833129084,0
8866,2022-05-26,286,406.2601748804355,0
8867,2022-05-27,303,400.21185533951257,0
8868,2022-05-28,80,394.79305871057494,0
8869,2022-05-29,334,389.95740814970384,0
8870,2022-05-30,79,385.66026249367826,0
8871,2022-05-31,82,381.8586653676091,0
8872,2022-06-01,474,378.51129718062913,0
8873,2022-06-02,301,375.57843026104507,0
8874,2022-06-03,316,373.0218873104203,0
8875,2022-06-04,303,370.8050032868217,0
8876,2022-06-05,306,368.8925907613548,0
8877,2022-06-06,93,367.25090872962295,0
8878,2022-06-07,76,365.84763480126736,0
8879,2022-06-08,122,364.65184063666317,0
8880,2022-06-09,514,363.63397045049595,0
8881,2022-06-10,423,362.7658223576131,0
8882,2022-06-11,385,362.0205322974861,0
8883,2022-06-12,421,361.3725602400177,0
8884,2022-06-13,119,360.7976783474356,0
8885,2022-06-14,129,360.27296074470945,0
8886,2022-06-15,582,359.7767745343647,0
8887,2022-06-16,446,359.28877168068607,0
8888,2022-06-17,512,358.78988138307784,0
8889,2022-06-18,552,358.26230255859855,0
8890,2022-06-19,635,357.68949605924934,0
8891,2022-06-20,166,357.05617626023184,0
8892,2022-06-21,174,356.348301670795,0
8893,2022-06-22,940,355.55306423914493,0
8894,2022-06-23,748,354.65887704680244,0
8895,2022-06-24,875,353.6553601153593,0
8896,2022-06-25,757,352.53332407934107,0
8897,2022-06-26,816,351.2847515123731,0
8898,2022-06-27,244,349.9027757295528,0
8899,2022-06-28,225,348.3816569263628,0
8900,2022-06-29,992,346.7167555530808,0
8901,2022-06-30,756,344.90450286294396,0
8902,2022-07-01,684,342.9423686117824,0
8903,2022-07-02,594,340.828825925956,0
8904,2022-07-03,453,338.56331339371246,0
8905,2022-07-04,203,336.14619447207974,0
8906,2022-07-05,156,333.57871433666855,0
8907,2022-07-06,494,330.8629543349046,0
8908,2022-07-07,432,328.00178423385444,0
8909,2022-07-08,416,324.998812481653,0
8910,2022-07-09,379,321.85833472629264,0
8911,2022-07-10,365,318.5852808569748,0
8912,2022-07-11,133,315.18516085117284,0
8913,2022-07-12,130,311.6640097248676,0
8914,2022-07-13,417,308.02833189403486,0
8915,2022-07-14,349,304.28504526232996,0
8916,2022-07-15,329,300.4414253530493,0
8917,2022-07-16,295,296.5050498029322,0
8918,2022-07-17,328,292.48374353126025,0
8919,2022-07-18,139,288.385524890203,0
8920,2022-07-19,128,284.2185530915975,0
8921,2022-07-20,355,279.99107719156774,0
8922,2022-07-21,298,275.7113868978238,0
8923,2022-07-22,263,271.3877654454092,0
8924,2022-07-23,247,267.0284447653734,0
8925,2022-07-24,240,262.6415631476614,0
8926,2022-07-25,109,258.2351255747378,0
8927,2022-07-26,84,253.81696687646468,0
8928,2022-07-27,272,249.3947178298367,0
8929,2022-07-28,243,244.97577429972148,0
8930,2022-07-29,208,240.56726948907007,0
8931,2022-07-30,206,236.1760493394977,0
8932,2022-07-31,194,231.80865109600842,0
8933,2022-08-01,114,227.47128502325222,0
8934,2022-08-02,100,223.16981923535204,0
8935,2022-08-03,241,218.90976757728384,0
8936,2022-08-04,203,214.69628047327808,0
8937,2022-08-05,205,210.53413863695428,0
8938,2022-08-06,159,206.4277495190781,0
8939,2022-08-07,178,202.38114635209942,0
8940,2022-08-08,62,198.39798963611133,0
8941,2022-08-09,93,194.48157089864154,0
8942,2022-08-10,217,190.63481855080332,0
8943,2022-08-11,202,186.86030565480965,0
8944,2022-08-12,197,183.16025941266273,0
8945,2022-08-13,168,179.53657218293418,0
8946,2022-08-14,167,175.99081383185288,0
8947,2022-08-15,75,172.52424522631372,0
8948,2022-08-16,79,169.13783267977607,0
8949,2022-08-17,188,165.83226316717227,0
8950,2022-08-18,138,162.60796013172194,0
8951,2022-08-19,143,159.46509971475493,0
8952,2022-08-20,136,156.40362724908147,0
8953,2022-08-21,130,153.4232738669096,0
8954,2022-08-22,50,150.52357308458005,0
8955,2022-08-23,65,147.70387723826985,0
8956,2022-08-24,144,144.9633736570959,0
8957,2022-08-25,131,142.30110047254075,0
8958,2022-08-26,126,139.7159619756439,0
8959,2022-08-27,109,137.20674344577904,0
8960,2022-08-28,110,134.77212538692723,0
8961,2022-08-29,55,132.41069711901972,0
8962,2022-08-30,64,130.1209696830453,0
8963,2022-08-31,139,127.90138802910732,0
8964,2022-09-01,94,125.75034246638815,0
8965,2022-09-02,124,123.66617936298242,0
8966,2022-09-03,109,121.64721109175679,0
8967,2022-09-04,101,119.69172522574931,0
8968,2022-09-05,39,117.79799299314502,0
8969,2022-09-06,39,115.96427700754543,0
8970,2022-09-07,120,114.18883829412086,0
8971,2022-09-08,96,112.4699426363177,0
8972,2022-09-09,80,110.8058662711288,0
8973,2022-09-10,86,109.19490096357035,0
8974,2022-09-11,81,107.63535849299186,0
8975,2022-09-12,44,106.12557458523294,0
8976,2022-09-13,38,104.66391232548946,0
8977,2022-09-14,112,103.24876508711516,0
8978,2022-09-15,99,101.87855901152953,0
8979,2022-09-16,85,100.55175507397465,0
8980,2022-09-17,72,99.26685076912439,0
8981,2022-09-18,63,98.02238144954855,0
8982,2022-09-19,36,96.81692134881924,0
8983,2022-09-20,48,95.64908431966147,0
8984,2022-09-21,65,94.51752431603911,0
8985,2022-09-22,80,93.42093564646332,0
8986,2022-09-23,67,92.35805302414727,0
8987,2022-09-24,64,91.32765143793976,0
8988,2022-09-25,36,90.32854586627303,0
8989,2022-09-26,22,89.3595908546783,0
8990,2022-09-27,23,88.41967997577649,0
