,Date_reported,Indicator,SmoothedCases,cutDatesW
14917,2022-07-22,0.0469650499954689,0.03656113776107506,0
14918,2022-07-23,0.0438703666006467,0.0365742434498138,0
14919,2022-07-24,0.0610866676416096,0.03655213325863051,0
14920,2022-07-25,0.0157365049692769,0.036493735168072285,0
14921,2022-07-26,0.0160935951919291,0.03639838498637359,0
14922,2022-07-27,0.0314520220198385,0.03626586167477835,0
14923,2022-07-28,0.04985162783007,0.03609641524175479,0
14924,2022-07-29,0.0475394095174996,0.03589078482959771,0
14925,2022-07-30,0.0428023475820687,0.03565020471185471,0
14926,2022-07-31,0.0766635461868534,0.035376396260909285,0
14927,2022-08-01,0.0111951332055312,0.03507154452304745,0
14928,2022-08-02,0.0112128694748683,0.0347382588152975,0
14929,2022-08-03,0.0351863935287495,0.0343795176712285,0
14930,2022-08-04,0.0476644502163257,0.033998599431324314,0
14931,2022-08-05,0.044280370026821,0.03359900070938117,0
14932,2022-08-06,0.0388350397358648,0.0331843457841459,0
14933,2022-08-07,0.0444985261396664,0.03275829059207478,0
14934,2022-08-08,0.0098167294735553,0.03232442537990477,0
14935,2022-08-09,0.0096976008645083,0.031886180187266924,0
14936,2022-08-10,0.0291575399766051,0.03144673716942414,0
14937,2022-08-11,0.0405740809443603,0.031008953363295486,0
14938,2022-08-12,0.0408915601654931,0.030575296891849395,0
14939,2022-08-13,0.0369783479407671,0.03014779885228181,0
14940,2022-08-14,0.0402566017232275,0.029728022307872366,0
14941,2022-08-15,0.0090360380182372,0.029317048966161982,0
14942,2022-08-16,0.0062351854854317,0.02891548333298922,0
14943,2022-08-17,0.0293644631188704,0.02852347342576361,0
14944,2022-08-18,0.0372786821015407,0.028140746537411433,0
14945,2022-08-19,0.0352801001517467,0.02776665807636147,0
14946,2022-08-20,0.0336016578634861,0.027400251165850906,0
14947,2022-08-21,0.0390833475065832,0.027040324455920237,0
14948,2022-08-22,0.0082695355783887,0.02668550546650738,0
14949,2022-08-23,0.0081264630057367,0.02633432672199242,0
14950,2022-08-24,0.024028210884337,0.025985301941464298,0
14951,2022-08-25,0.033960521713072,0.025636999605907998,0
14952,2022-08-26,0.0383529088143866,0.02528811133173106,0
14953,2022-08-27,0.0323007025076152,0.024937512644831423,0
14954,2022-08-28,0.0339161810397294,0.024584313981221597,0
14955,2022-08-29,0.0084253191440656,0.024227900051727917,0
14956,2022-08-30,0.0078787464439962,0.023867956110478917,0
14957,2022-08-31,0.0230131050692811,0.023504480164948657,0
14958,2022-09-01,0.0340483162462902,0.023137780754592118,0
14959,2022-09-02,0.0355180617653519,0.02276846058809741,0
14960,2022-09-03,0.0304035128975312,0.02239738703407722,0
14961,2022-09-04,0.0309113614095481,0.022025651160982054,0
14962,2022-09-05,0.0072266429413715,0.021654517663012587,0
14963,2022-09-06,0.0070903692719654,0.021285368529167487,0
14964,2022-09-07,0.0065573943783877,0.020919643655175124,0
14965,2022-09-08,0.0350920956967743,0.0205587817184957,0
14966,2022-09-09,0.0269183359728055,0.020204164511598063,0
14967,2022-09-10,0.025066078245042,0.019857067562181096,0
14968,2022-09-11,0.0241027032155525,0.019518619293698723,0
14969,2022-09-12,0.0064548196207219,0.019189770253898116,0
14970,2022-09-13,0.0059286436303901,0.018871273139227547,0
14971,2022-09-14,0.0170820966029794,0.01856367355149839,0
14972,2022-09-15,0.0170640647291534,0.018267310716895673,0
14973,2022-09-16,0.0264787720977362,0.017982326836644726,0
14974,2022-09-17,0.0291808927312322,0.017708683360091824,0
14975,2022-09-18,0.0185509553085741,0.017446182285362308,0
14976,2022-09-19,0.0048677191195469,0.01719449058699218,0
14977,2022-09-20,0.0057944391924066,0.016953166012688096,0
14978,2022-09-21,0.0139084868096074,0.016721682740716406,0
14979,2022-09-22,0.0142102989928258,0.016499455700436292,0
14980,2022-09-23,0.024356331867072,0.016285862689676796,0
14981,2022-09-24,0.0279680275130685,0.016080263740300284,0
14982,2022-09-25,0.0157849841054648,0.01588201746357197,0
14983,2022-09-26,0.0026158041227224,0.015690494336092424,0
14984,2022-09-27,0.0033013109325985,0.015505087060064019,0
