"Date","NewCases","NewCasesN","Country"
"2022-09",5257.97703,0.1572663590917658,"Hungary"
"2022-10",5583.8944599999995,0.16701456591887806,"Hungary"
"2022-11",2609.243668,0.07804261017275768,"Hungary"
"2022-12",2176.953729,0.06511279621757356,"Hungary"
"2020-01",0.,0.,"Iceland"
"2020-02",39.435494,0.00023216938731133145,"Iceland"
"2020-03",2250.8278253,0.013251344515760283,"Iceland"
"2020-04",2445.751821,0.014398924527156758,"Iceland"
"2020-05",44.31798378,0.0002609141688722379,"Iceland"
"2020-06",32.29954818,0.00019015778809271242,"Iceland"
"2020-07",92.3917273,0.0005439396985841389,"Iceland"
"2020-08",602.0485450000001,0.003544452665518241,"Iceland"
"2020-09",1204.8482270000002,0.007093327515200749,"Iceland"
"2020-10",5187.082007999999,0.030538013590776642,"Iceland"
"2020-11",2104.728639,0.012391211799533753,"Iceland"
"2020-12",1033.209946,0.006082837966396309,"Iceland"
"2021-01",763.9218456000001,0.004497452646255517,"Iceland"
"2021-02",150.6060311,0.0008866659554430415,"Iceland"
"2021-03",292.9493937,0.0017246869342768983,"Iceland"
"2021-04",599.043934,0.0035267635579599864,"Iceland"
"2021-05",378.2051568,0.00222661492543347,"Iceland"
"2021-06",210.698206,0.001240447841089976,"Iceland"
"2021-07",1751.6870580000002,0.010312742906607148,"Iceland"
"2021-08",8152.63106,0.04799715094669616,"Iceland"
"2021-09",3266.010095,0.01922804777616767,"Iceland"
"2021-10",4142.22919,0.024386630306835078,"Iceland"
"2021-11",10497.72872,0.061803492181002416,"Iceland"
"2021-12",17149.18207,0.10096272900961684,"Iceland"
"2022-01",75921.96301800001,0.4469769197607269,"Iceland"
"2022-02",136715.3479,0.8048870532216111,"Iceland"
"2022-03",169856.5623,1.,"Iceland"
"2022-04",22306.593249999998,0.1313260609301758,"Iceland"
"2022-05",7860.057339999999,0.0462746757238475,"Iceland"
"2022-06",16533.98782,0.09734088336721271,"Iceland"
"2022-07",29719.339219999998,0.17496727131160125,"Iceland"
"2022-08",10091.73097,0.05941325335535771,"Iceland"
"2022-09",3865.429485,0.022757021763886248,"Iceland"
"2022-10",2858.885575,0.01683117529454439,"Iceland"
"2022-11",3308.0745779999997,0.01947569486398348,"Iceland"
"2022-12",3339.9986099999996,0.01966364186801866,"Iceland"
"2020-01",0.,0.,"India"
"2020-02",0.00491082214,6.815862496320675e-7,"India"
"2020-03",0.4337558717,0.00006020214730234381,"India"
"2020-04",15.987933350000002,0.002219008390190641,"India"
"2020-05",81.1234765,0.01125934609897115,"India"
"2020-06",226.00506510000002,0.031367852536268045,"India"
"2020-07",617.593917,0.0857175254332482,"India"
"2020-08",1294.795013,0.17970809200452412,"India"
"2020-09",1790.1268850000001,0.2484565384631677,"India"
"2020-10",1491.455988,0.20700319913280546,"India"
"2020-11",923.1534859999999,0.12812696212970753,"India"
"2020-12",675.170697,0.09370876201794166,"India"
"2021-01",367.979432,0.051072857832847186,"India"
"2021-02",237.849758,0.033011809409801765,"India"
"2021-03",564.9699585000001,0.07841370430263635,"India"
"2021-04",3394.00505,0.4710631147520643,"India"
"2021-05",7204.990040000001,1.,"India"
"2021-06",2218.726147,0.30794298599752123,"India"
"2021-07",904.4612099999999,0.12553261072932725,"India"
"2021-08",819.6782639999999,0.11376535698861284,"India"
"2021-09",739.4320319999999,0.1026277660197848,"India"
"2021-10",417.525819,0.057949534514554306,"India"
"2021-11",243.84868730000002,0.03384441698686929,"India"
"2021-12",170.562474,0.02367282578505827,"India"
"2022-01",3498.7379783,0.4855992803426554,"India"
"2022-02",2162.088231,0.3000820568795679,"India"
"2022-03",117.09284319999999,0.016251631515093668,"India"
"2022-04",29.05082083,0.004032041775036236,"India"
"2022-05",60.312713800000004,0.008370964215795086,"India"
"2022-06",154.2034271,0.02140230954434463,"India"
"2022-07",381.75048300000003,0.05298417914259879,"India"
"2022-08",330.5759018,0.04588152099652312,"India"
"2022-09",129.4910668,0.017972414407390353,"India"
"2022-10",57.6640775,0.008003352840165758,"India"
"2022-11",17.54376191,0.002434946032208533,"India"
"2022-12",4.65515892,0.0006461020617871666,"India"
"2020-01",0.,0.,"Indonesia"
"2020-02",0.,0.,"Indonesia"
"2020-03",3.0284653099000005,0.0007642290425193207,"Indonesia"
"2020-04",26.462053079999997,0.006677662584515984,"Indonesia"
"2020-05",52.535239000000004,0.013257195077733742,"Indonesia"
"2020-06",95.0372471,0.023982518180901115,"Indonesia"
"2020-07",170.9153897,0.04313026277542554,"Indonesia"
"2020-08",221.6359036,0.05592951447798667,"Indonesia"
"2020-09",370.47542799999997,0.09348896310346852,"Indonesia"
"2020-10",457.576469,0.11546879062477636,"Indonesia"
"2020-11",424.67577900000003,0.10716634689701407,"Indonesia"
"2020-12",686.445109,0.17322347615415248,"Indonesia"
"2021-01",1084.7351429999999,0.2737314167053547,"Indonesia"
"2021-02",1020.930431,0.2576303856647875,"Indonesia"
"2021-03",695.937321,0.1756188227557584,"Indonesia"
"2021-04",556.723217,0.14048833568783217,"Indonesia"
"2021-05",541.378499,0.13661611727194542,"Indonesia"
"2021-06",985.115051,0.2485924239369811,"Indonesia"
"2021-07",3962.771815,1.,"Indonesia"
"2021-08",3060.631169,0.7723460526833288,"Indonesia"
"2021-09",656.965364,0.16578430317719417,"Indonesia"
"2021-10",134.6855005,0.03398770022290572,"Indonesia"
"2021-11",49.6891694,0.012538993340952688,"Indonesia"
"2021-12",25.43377936,0.0064181791300037296,"Indonesia"
"2022-01",147.12572165,0.03712697286608717,"Indonesia"
"2022-02",3559.7931850000004,0.8983088987171473,"Indonesia"
"2022-03",2486.619476,0.6274949939301514,"Indonesia"
"2022-04",199.46524290000002,0.050334778839644094,"Indonesia"
"2022-05",33.0743665,0.008346270752912378,"Indonesia"
"2022-06",84.43429,0.02130687658582734,"Indonesia"
"2022-07",347.7509166,0.0877544640051398,"Indonesia"
"2022-08",571.12879,0.14412356215872602,"Indonesia"
"2022-09",313.6021612,0.0791370726956682,"Indonesia"
"2022-10",200.8741905,0.05069032482255101,"Indonesia"
"2022-11",558.469289,0.14092895454794185,"Indonesia"
"2022-12",300.63884889999997,0.07586579872250353,"Indonesia"
"2020-01",0.,0.,"Iran"
"2020-02",0.31276443099999995,0.00002579245338860845,"Iran"
"2020-03",300.74533652,0.024801285904641323,"Iran"
"2020-04",669.749926,0.05523164412637113,"Iran"
"2020-05",545.2633,0.04496572134114837,"Iran"
"2020-06",831.059782,0.0685342339659528,"Iran"
"2020-07",851.7469000000001,0.07024021928229347,"Iran"
"2020-08",834.493808,0.06881742459366286,"Iran"
"2020-09",800.8700299999999,0.06604460377116364,"Iran"
"2020-10",1451.2620840000002,0.11967988027457242,"Iran"
"2020-11",3413.60512,0.2815065979952022,"Iran"
"2020-12",3511.9312150000005,0.28961516460574305,"Iran"
"2021-01",2130.25129,0.17567345151005367,"Iran"
"2021-02",2243.162398,0.18498478682025757,"Iran"
"2021-03",2791.68106,0.2302189650712265,"Iran"
"2021-04",5917.90524,0.4880263864176477,"Iran"
"2021-05",5470.49251,0.45113001700921246,"Iran"
"2021-06",3170.7020700000003,0.26147533812641033,"Iran"
"2021-07",5995.41949,0.49441868196636357,"Iran"
"2021-08",12126.19933,1.,"Iran"
"2021-09",8245.54919,0.679978034799466,"Iran"
"2021-10",4164.667309,0.34344374487533685,"Iran"
"2021-11",2523.600427,0.2081114088861015,"Iran"
"2021-12",1051.185271,0.08668711790011456,"Iran"
"2022-01",964.870283,0.07956906007745793,"Iran"
"2022-02",7688.60334,0.634048899474919,"Iran"
"2022-03",2127.2257630000004,0.17542394818937884,"Iran"
"2022-04",775.8552430000001,0.06398173260112491,"Iran"
"2022-05",166.8199273,0.013756983763848454,"Iran"
"2022-06",58.0672694,0.004788579489728708,"Iran"
"2022-07",1033.5859139,0.08523576808958822,"Iran"
"2022-08",2075.6579709999996,0.17117135505639094,"Iran"
"2022-09",358.3833585,0.029554467046683457,"Iran"
"2022-10",114.3696559,0.009431616023089076,"Iran"
"2022-11",34.52376631,0.0028470393212643983,"Iran"
"2022-12",14.74301326,0.0012157983601280618,"Iran"
"2020-01",0.,0.,"Iraq"
"2020-02",0.,0.,"Iraq"
"2020-03",7.69545236,0.0011422418498550507,"Iraq"
"2020-04",30.687803759999998,0.004555014064801667,"Iraq"
"2020-05",64.73385970000001,0.009608496056232532,"Iraq"
"2020-06",696.49029,0.10338058375761042,"Iraq"
"2020-07",1585.068654,0.2352729465135972,"Iraq"
"2020-08",2348.454878,0.3485829446610774,"Iraq"
"2020-09",2821.85488,0.4188500672043277,"Iraq"
"2020-10",2636.693983,0.3913664943594819,"Iraq"
"2020-11",2014.127376,0.2989584591237648,"Iraq"
"2020-12",1149.825056,0.17066940805220282,"Iraq"
"2021-01",570.549389,0.08468707998408413,"Iraq"
"2021-02",1246.6989170000002,0.1850484689591878,"Iraq"
"2021-03",3228.7737939999997,0.4792493512651763,"Iraq"
"2021-04",4687.01989,0.6956979289858167,"Iraq"
"2021-05",3517.8848819999994,0.5221623300638296,"Iraq"
"2021-06",3004.539197,0.4459660393951537,"Iraq"
"2021-07",5412.30809,0.8033530084392669,"Iraq"
"2021-08",6737.14797,1.,"Iraq"
"2021-09",3308.57121,0.4910937424460339,"Iraq"
"2021-10",1364.0918539999998,0.20247319193139227,"Iraq"
"2021-11",674.9825599999999,0.10018817502682814,"Iraq"
"2021-12",361.3945134,0.05364206263678071,"Iraq"
"2022-01",1614.3463654000002,0.2396186594963566,"Iraq"
"2022-02",2947.38087,0.43748198542238637,"Iraq"
"2022-03",547.7320855,0.08130029026214189,"Iraq"
"2022-04",157.76649270000001,0.023417400568092318,"Iraq"
"2022-05",75.5023043,0.011206864482746399,"Iraq"
"2022-06",201.00884090000002,0.02983589521783949,"Iraq"
"2022-07",2129.011365,0.31601077703507824,"Iraq"
"2022-08",616.1321385,0.09145296217978124,"Iraq"
"2022-09",48.814582619999996,0.0072455856450485525,"Iraq"
"2022-10",41.61184419,0.0061764776987672425,"Iraq"
"2022-11",47.099798799999995,0.006991058977735351,"Iraq"
"2022-12",45.4984695,0.006753372451162001,"Iraq"
"2020-01",0.,0.,"Ireland"
"2020-02",0.,0.,"Ireland"
"2020-03",254.2627005,0.0028271392186700697,"Ireland"
"2020-04",3069.184252,0.0341261661702274,"Ireland"
"2020-05",1482.579402,0.016484755191950064,"Ireland"
"2020-06",162.2025484,0.0018035251928344488,"Ireland"
"2020-07",86.2731955,0.000959269031747109,"Ireland"
"2020-08",423.0629534,0.004704024086787075,"Ireland"
"2020-09",1066.253919,0.011855644833228535,"Ireland"
"2020-10",4481.397598,0.04982852332978995,"Ireland"
"2020-11",2951.655945,0.032819372506153986,"Ireland"
"2020-12",2364.824847,0.026294415410093336,"Ireland"
"2021-01",20200.340450000003,0.2246069698952262,"Ireland"
"2021-02",5565.6834499999995,0.0618846646765554,"Ireland"
"2021-03",3426.7455,0.03810187879071621,"Ireland"
"2021-04",2685.232239,0.029857015437913755,"Ireland"
"2021-05",2636.78388,0.029318319610567634,"Ireland"
"2021-06",2098.568933,0.023333924015987953,"Ireland"
"2021-07",4109.970036,0.045698631586485634,"Ireland"
"2021-08",9442.27394,0.10498835620288063,"Ireland"
"2021-09",8598.496299999999,0.09560641833629656,"Ireland"
"2021-10",9511.466089999998,0.10575770161022677,"Ireland"
"2021-11",20544.118499999997,0.2284294275571706,"Ireland"
"2021-12",29734.47892,0.33061676500777376,"Ireland"
"2022-01",89936.39181999999,1.,"Ireland"
"2022-02",27001.83251,0.3002325528473709,"Ireland"
"2022-03",26761.9951,0.297565807994186,"Ireland"
"2022-04",19553.45923,0.21741431732256483,"Ireland"
"2022-05",6991.455459999999,0.07773778020795855,"Ireland"
"2022-06",5752.62732,0.06396328787031386,"Ireland"
"2022-07",10377.72021,0.11538955477300135,"Ireland"
"2022-08",2590.991472,0.028809155221455277,"Ireland"
"2022-09",1476.9881560000001,0.016422586298059032,"Ireland"
"2022-10",1795.774013,0.019967156527627754,"Ireland"
"2022-11",1440.84062,0.016020662946804886,"Ireland"
"2022-12",2101.112911,0.02336221042984689,"Ireland"
"2020-01",0.,0.,"Israel"
"2020-02",1.098521515,8.924532094951331e-6,"Israel"
"2020-03",247.73230977,0.0020126096023697724,"Israel"
"2020-04",1373.952309,0.011162167796597946,"Israel"
"2020-05",209.0172711,0.001698083577663104,"Israel"
"2020-06",570.807488,0.0046373144969259405,"Israel"
"2020-07",4148.3940299999995,0.03370209427645073,"Israel"
"2020-08",5007.98725,0.04068554173354725,"Israel"
"2020-09",11528.591569999999,0.09365978187150056,"Israel"
"2020-10",10905.619625,0.0885986765208177,"Israel"
"2020-11",2271.271852,0.018452108823315626,"Israel"
"2020-12",6759.422860000001,0.05491443311187011,"Israel"
"2021-01",23016.05081,0.186985399328183,"Israel"
"2021-02",16578.02443,0.13468203314745478,"Israel"
"2021-03",8584.255650000001,0.06973961275550648,"Israel"
"2021-04",866.3411900000001,0.007038268845679667,"Israel"
"2021-05",184.7085572,0.0015005964147580247,"Israel"
"2021-06",123.4581279,0.0010029899367297837,"Israel"
"2021-07",2164.558276,0.017585153810623838,"Israel"
"2021-08",16896.09379,0.13726607012167882,"Israel"
"2021-09",26279.69674,0.21349968462084956,"Israel"
"2021-10",7864.456914,0.06389187392324755,"Israel"
"2021-11",1712.124316,0.013909521297531067,"Israel"
"2021-12",2486.5662999999995,0.020201189005000394,"Israel"
"2022-01",118676.11383999999,0.9641402306710194,"Israel"
"2022-02",123090.0963,1.,"Israel"
"2022-03",28978.84157,0.23542788933539896,"Israel"
"2022-04",25182.38299,0.2045849645663166,"Israel"
"2022-05",7846.755179999999,0.06374806272696043,"Israel"
"2022-06",16411.08066,0.13332576018140624,"Israel"
"2022-07",30252.84493,0.24577805883152926,"Israel"
"2022-08",8095.42912,0.06576832225615864,"Israel"
"2022-09",3210.0055920000004,0.026078504189130287,"Israel"
"2022-10",2485.84456,0.020195325495086156,"Israel"
"2022-11",3528.1218400000002,0.028662922087583097,"Israel"
"2022-12",4996.45284,0.04059183468199139,"Israel"
"2020-01",0.,0.,"Italy"
"2020-02",1.3250785905,0.00001758387555914071,"Italy"
"2020-03",1176.9357906,0.015618011362782855,"Italy"
"2020-04",2005.2944039999998,0.026610381838613847,"Italy"
"2020-05",670.9761644,0.008903895559513335,"Italy"
"2020-06",162.16038349999997,0.0021518784051975325,"Italy"
"2020-07",109.9647468,0.0014592390500355133,"Italy"
"2020-08",251.563649,0.0033382653156823097,"Italy"
"2020-09",713.4266210000001,0.009467215766808697,"Italy"
"2020-10",3377.249065,0.04481630577758876,"Italy"
"2020-11",15575.438569999998,0.2066870414762169,"Italy"
"2020-12",9676.57693,0.1284087795210452,"Italy"
"2021-01",7667.7698199999995,0.10175178385467602,"Italy"
"2021-02",5774.05487,0.07662206833137299,"Italy"
"2021-03",10629.26738,0.14105104122482887,"Italy"
"2021-04",8233.19963,0.10925507270693717,"Italy"
"2021-05",4343.082877,0.05763298071504297,"Italy"
"2021-06",1002.509412,0.013303362437411086,"Italy"
"2021-07",966.30097,0.012822874153257223,"Italy"
"2021-08",3112.446613,0.04130236072021193,"Italy"
"2021-09",2547.086148,0.03379999208042676,"Italy"
"2021-10",1537.347523,0.020400697535521168,"Italy"
"2021-11",3489.736925,0.04630902669718922,"Italy"
"2021-12",10664.944099999999,0.14152447352487196,"Italy"
"2022-01",75357.596,0.9999999999999999,"Italy"
"2022-02",40867.81945,0.5423185135842178,"Italy"
"2022-03",27595.87101,0.366198929833165,"Italy"
"2022-04",32188.986320000004,0.42714985653204757,"Italy"
"2022-05",20328.60355,0.269761837280478,"Italy"
"2022-06",13361.29682,0.17730524232752856,"Italy"
"2022-07",43220.8466,0.5735433306550808,"Italy"
"2022-08",17723.29493,0.23518922936448236,"Italy"
"2022-09",9127.86273,0.12112730785626441,"Italy"
"2022-10",18730.450129999997,0.2485542416984745,"Italy"
"2022-11",14217.92082,0.18867269624683883,"Italy"
"2022-12",13934.28443,0.18490882365727268,"Italy"
"2020-01",0.,0.,"Jamaica"
"2020-02",0.,0.,"Jamaica"
"2020-03",7.74879502,0.0007906720922403912,"Jamaica"
"2020-04",81.11076726,0.00827638618484034,"Jamaica"
"2020-05",104.3068371,0.01064326839359788,"Jamaica"
"2020-06",41.612036599999996,0.004246011922626098,"Jamaica"
"2020-07",54.744735500000004,0.005586047178330422,"Jamaica"
"2020-08",251.48363470000004,0.02566090483736493,"Jamaica"
"2020-09",1355.435381,0.13830601091212266,"Jamaica"
"2020-10",1157.287623,0.11808739601958383,"Jamaica"
"2020-11",596.1540660000001,0.060830410592257,"Jamaica"
"2020-12",762.4009639999999,0.07779392328434197,"Jamaica"
"2021-01",828.668224,0.08455570662949466,"Jamaica"
"2021-02",2224.105558,0.22694343964041816,"Jamaica"
"2021-03",5364.88338,0.5474223483447239,"Jamaica"
"2021-04",2913.49665,0.29728757646125875,"Jamaica"
"2021-05",1175.250761,0.11992031996053265,"Jamaica"
"2021-06",625.639749,0.0638390727918085,"Jamaica"
"2021-07",710.423653,0.07249025876213869,"Jamaica"
"2021-08",4001.900588,0.40834621417718336,"Jamaica"
"2021-09",6423.9024,0.655482605727267,"Jamaica"
"2021-10",2408.2651610000003,0.2457347301874444,"Jamaica"
"2021-11",906.961258,0.09254457674941016,"Jamaica"
"2021-12",516.351548,0.05268751563758939,"Jamaica"
"2022-01",9800.26372,1.,"Jamaica"
"2022-02",2621.1558029999997,0.2674576805163769,"Jamaica"
"2022-03",358.6585255,0.03659682389649,"Jamaica"
"2022-04",316.14078400000005,0.03225839559346062,"Jamaica"
"2022-05",1997.780346,0.20384965171120925,"Jamaica"
"2022-06",2424.316263,0.24737255366430078,"Jamaica"
"2022-07",1253.6443470000002,0.1279194502125092,"Jamaica"
"2022-08",1241.2161090000002,0.12665129678775625,"Jamaica"
"2022-09",850.052909,0.08673775862431587,"Jamaica"
"2022-10",277.09491219999995,0.028274230175512047,"Jamaica"
"2022-11",96.1555061,0.00981152230666707,"Jamaica"
"2022-12",67.12268180000001,0.006849068935055149,"Jamaica"
"2020-01",0.0217147054,4.3289863673375965e-7,"Japan"
"2020-02",1.0343056775000001,0.000020619645051953492,"Japan"
"2020-03",9.53046939,0.0001899969228393873,"Japan"
"2020-04",88.4234212,0.0017627859916909132,"Japan"
"2020-05",33.736651460000004,0.0006725649810103343,"Japan"
"2020-06",11.97165979,0.00023866385046749785,"Japan"
"2020-07",84.9250672,0.0016930437294996842,"Japan"
"2020-08",276.9527643,0.005521257226225886,"Japan"
"2020-09",136.53749290000002,0.0027219754286629833,"Japan"
"2020-10",129.15335109999998,0.002574767126280544,"Japan"
"2020-11",302.2492615,0.006025561519113938,"Japan"
"2020-12",615.005018,0.0122605777500726,"Japan"
"2021-01",1257.2539980000001,0.025064283937385082,"Japan"
"2021-02",466.247862,0.009294994342397576,"Japan"
"2021-03",295.370276,0.005888423879426627,"Japan"
"2021-04",789.07923,0.015730875305447378,"Japan"
"2021-05",1312.0984600000002,0.026157648659348866,"Japan"
"2021-06",520.685477,0.010380248269928975,"Japan"
"2021-07",633.417951,0.012627653123518379,"Japan"
"2021-08",3967.37852,0.07909261125480437,"Japan"
"2021-09",2585.5276919999997,0.05154439779340428,"Japan"
"2021-10",225.9414997,0.004504310116116573,"Japan"
"2021-11",71.8105279,0.0014315957347061966,"Japan"
"2021-12",38.1413092,0.0007603750754049285,"Japan"
"2022-01",4647.9103214,0.09265951366739844,"Japan"
"2022-02",18452.315369999997,0.3678604899817982,"Japan"
"2022-03",13444.568060000001,0.2680273610641869,"Japan"
"2022-04",10883.99176,0.21698038763747052,"Japan"
"2022-05",8331.00668,0.16608475076948756,"Japan"
"2022-06",4179.30581,0.0833175377844399,"Japan"
"2022-07",17177.566300000002,0.34244742890565644,"Japan"
"2022-08",50161.177599999995,1.,"Japan"
"2022-09",26451.41015,0.5273283326984732,"Japan"
"2022-10",8996.39196,0.17934969612834611,"Japan"
"2022-11",16794.26286,0.33480599267270794,"Japan"
"2022-12",32763.20695,0.6531586481334921,"Japan"
"2020-01",0.,0.,"Jordan"
"2020-02",0.,0.,"Jordan"
"2020-03",14.391981486999999,0.0003813711993606226,"Jordan"
"2020-04",23.56782109,0.0006245205501083116,"Jordan"
"2020-05",18.719729049999998,0.0004960516052604056,"Jordan"
"2020-06",24.951176959999998,0.0006611779129433738,"Jordan"
"2020-07",19.67157925,0.0005212745568542182,"Jordan"
"2020-08",46.754902900000005,0.0012389519407781917,"Jordan"
"2020-09",434.0184979999999,0.011500998335529332,"Jordan"
"2020-10",3926.5234020000003,0.10404842032981503,"Jordan"
"2020-11",12145.27117,0.3218359220963951,"Jordan"
"2020-12",8441.6585,0.22369438354585305,"Jordan"
"2021-01",3368.4596599999995,0.08926036360541872,"Jordan"
"2021-02",3840.070002,0.10175750320512406,"Jordan"
"2021-03",17300.43061,0.45844180505308957,"Jordan"
"2021-04",12405.456180000001,0.32873053000073305,"Jordan"
"2021-05",2954.595078,0.07829342120399937,"Jordan"
"2021-06",1477.2975299999998,0.03914671036350988,"Jordan"
"2021-07",1424.526951,0.03774834982348535,"Jordan"
"2021-08",2407.03989,0.06378382925154197,"Jordan"
"2021-09",2312.717805,0.06128440089171973,"Jordan"
"2021-10",3046.226587,0.08072155234897893,"Jordan"
"2021-11",6391.27094,0.16936143685483426,"Jordan"
"2021-12",11156.14628,0.2956252334599844,"Jordan"
"2022-01",9175.71294,0.24314599432173273,"Jordan"
"2022-02",37737.4629,1.,"Jordan"
"2022-03",10185.9062,0.2699149708869273,"Jordan"
"2022-04",370.10490250000004,0.009807360486335187,"Jordan"
"2022-05",92.2406725,0.0024442732873809596,"Jordan"
"2022-06",192.0707661,0.005089657633025457,"Jordan"
"2022-07",1040.093521,0.02756129959653435,"Jordan"
"2022-08",2056.720802,0.05450077042672627,"Jordan"
"2022-09",1147.1322730000002,0.0303977052204005,"Jordan"
"2022-10",24.938486,0.0006608416168856969,"Jordan"
"2022-11",0.,0.,"Jordan"
"2022-12",0.,0.,"Jordan"
"2020-01",0.,0.,"Kazakhstan"
"2020-02",0.,0.,"Kazakhstan"
"2020-03",7.700958518,0.0006563263042191589,"Kazakhstan"
"2020-04",108.2341189,0.00922442304837955,"Kazakhstan"
"2020-05",317.5290492,0.027061912728986275,"Kazakhstan"
"2020-06",675.7091819999999,0.057588378006766326,"Kazakhstan"
"2020-07",2888.6152199999997,0.24618677625940336,"Kazakhstan"
"2020-08",2410.399958,0.20543012826603516,"Kazakhstan"
"2020-09",549.3706870000001,0.04682098102492992,"Kazakhstan"
"2020-10",394.56717000000003,0.03362760776428229,"Kazakhstan"
"2020-11",1055.2024029999998,0.08993128475441106,"Kazakhstan"
"2020-12",1344.7085630000001,0.11460490266799359,"Kazakhstan"
"2021-01",1520.8750790000001,0.12961897112495152,"Kazakhstan"
"2021-02",1565.020137,0.13338130313842209,"Kazakhstan"
"2021-03",1484.152976,0.12648927212854597,"Kazakhstan"
"2021-04",3446.0861320000004,0.29369811170257454,"Kazakhstan"
"2021-05",3766.72417,0.3210249928928495,"Kazakhstan"
"2021-06",1965.2275539999998,0.16748960982605796,"Kazakhstan"
"2021-07",5891.810831999999,0.5021388466755753,"Kazakhstan"
"2021-08",11733.42965,1.,"Kazakhstan"
"2021-09",6155.832420000001,0.5246405018501986,"Kazakhstan"
"2021-10",3064.325393,0.26116195216630456,"Kazakhstan"
"2021-11",1999.589556,0.17041816550201924,"Kazakhstan"
"2021-12",1032.02113,0.08795562429608976,"Kazakhstan"
"2022-01",9256.587440000001,0.7889072262857093,"Kazakhstan"
"2022-02",6617.832982,0.5640152265284174,"Kazakhstan"
"2022-03",307.13275250000004,0.02617587198811901,"Kazakhstan"
"2022-04",38.3193977,0.0032658309499473586,"Kazakhstan"
"2022-05",24.28654182,0.0020698587322249807,"Kazakhstan"
"2022-06",27.20292189,0.0023184118115030412,"Kazakhstan"
"2022-07",1408.3769636,0.1200311422670864,"Kazakhstan"
"2022-08",2602.175268,0.22177448074613035,"Kazakhstan"
"2022-09",368.0772825,0.0313699654303548,"Kazakhstan"
"2022-10",80.46075379999999,0.006857394316929321,"Kazakhstan"
"2022-11",87.2561379,0.00743654161679829,"Kazakhstan"
"2022-12",287.30992000000003,0.02448643990463607,"Kazakhstan"
"2020-01",0.,0.,"Kenya"
"2020-02",0.,0.,"Kenya"
"2020-03",0.37391329,0.000485179781008074,"Kenya"
"2020-04",5.521803974,0.007164943623359395,"Kenya"
"2020-05",17.9083399,0.023237377924973338,"Kenya"
"2020-06",69.2661213,0.08987784725066254,"Kenya"
"2020-07",203.4483348,0.26398906154076873,"Kenya"
"2020-08",304.31802100000004,0.39487484059630634,"Kenya"
"2020-09",88.983464,0.11546253832502137,"Kenya"
"2020-10",209.4941346,0.27183392798823486,"Kenya"
"2020-11",541.647631,0.702827329277657,"Kenya"
"2020-12",316.73878179999997,0.41099168416957876,"Kenya"
"2021-01",85.6998717,0.11120183768762548,"Kenya"
"2021-02",77.79239749999999,0.10094131284593558,"Kenya"
"2021-03",390.24699180000005,0.5063739510852466,"Kenya"
"2021-04",556.619962,0.7222550213924797,"Kenya"
"2021-05",243.08312740000002,0.31541809738479676,"Kenya"
"2021-06",222.3414805,0.288504296859844,"Kenya"
"2021-07",292.9873972,0.3801725293359366,"Kenya"
"2021-08",631.976669,0.8200358480642185,"Kenya"
"2021-09",308.960341,0.40089858958091557,"Kenya"
"2021-10",90.868827,0.11790893440647846,"Kenya"
"2021-11",38.21025252,0.04958059113094591,"Kenya"
"2021-12",439.50872355999996,0.570294643038708,"Kenya"
"2022-01",770.6695634,0.9999999999999999,"Kenya"
"2022-02",42.12844146,0.05466472721997729,"Kenya"
"2022-03",11.091005289999998,0.014391388756900266,"Kenya"
"2022-04",6.59088017,0.008552148006108736,"Kenya"
"2022-05",13.360817090000001,0.01733663521244493,"Kenya"
"2022-06",124.01808550000001,0.16092251645810876,"Kenya"
"2022-07",113.24569519999999,0.1469445539024384,"Kenya"
"2022-08",14.974963800000001,0.01943110836495765,"Kenya"
"2022-09",5.07679451,0.0065875113681698565,"Kenya"
"2022-10",8.518376929999999,0.011053215715979576,"Kenya"
"2022-11",44.40615185,0.0576202226724658,"Kenya"
"2022-12",22.44796358,0.029127870939868492,"Kenya"
"2020-01",0.,0.,"Kiribati"
"2020-02",0.,0.,"Kiribati"
"2020-03",0.,0.,"Kiribati"
"2020-04",0.,0.,"Kiribati"
"2020-05",0.,0.,"Kiribati"
"2020-06",0.,0.,"Kiribati"
"2020-07",0.,0.,"Kiribati"
"2020-08",0.,0.,"Kiribati"
"2020-09",0.,0.,"Kiribati"
"2020-10",0.,0.,"Kiribati"
"2020-11",0.,0.,"Kiribati"
"2020-12",0.,0.,"Kiribati"
"2021-01",0.,0.,"Kiribati"
"2021-02",0.,0.,"Kiribati"
"2021-03",0.,0.,"Kiribati"
"2021-04",0.,0.,"Kiribati"
"2021-05",0.,0.,"Kiribati"
"2021-06",0.,0.,"Kiribati"
"2021-07",0.,0.,"Kiribati"
"2021-08",0.,0.,"Kiribati"
"2021-09",0.,0.,"Kiribati"
"2021-10",0.,0.,"Kiribati"
"2021-11",0.,0.,"Kiribati"
"2021-12",0.,0.,"Kiribati"
"2022-01",1120.03172,0.05392725104587521,"Kiribati"
"2022-02",20769.30862,1.,"Kiribati"
"2022-03",1565.635712,0.07538217764708625,"Kiribati"
"2022-04",119.3386686,0.005745914357740426,"Kiribati"
"2022-05",168.6069259,0.008118080817463437,"Kiribati"
"2022-06",1011.641539,0.048708484115153945,"Kiribati"
"2022-07",1532.790148,0.07380073049345444,"Kiribati"
"2022-08",0.,0.,"Kiribati"
"2022-09",0.,0.,"Kiribati"
"2022-10",0.,0.,"Kiribati"
