,Date_reported,New_cases,SmoothedCases,cutDatesW
283,2020-10-12,2439,8157.358391482312,0
284,2020-10-13,9872,8803.242347548723,0
285,2020-10-14,12779,9458.659358096838,0
286,2020-10-15,12533,10116.046548811633,0
287,2020-10-16,12027,10767.009130735303,0
288,2020-10-17,13738,11402.102952489613,0
289,2020-10-18,8124,12010.564471822527,0
290,2020-10-19,4339,12580.146773248149,0
291,2020-10-20,15824,13097.22165479613,0
292,2020-10-21,19600,13547.230618052763,0
293,2020-10-22,17628,13915.451338334033,0
294,2020-10-23,17715,14187.954112328414,0
295,2020-10-24,18863,14352.600666105698,0
296,2020-10-25,11552,14399.983417501042,0
297,2020-10-26,4880,14324.269142963225,0
298,2020-10-27,19845,14123.938531926091,0
299,2020-10-28,22191,13802.376319114042,0
300,2020-10-29,17982,13368.192928028231,0
301,2020-10-30,15074,12835.111389397032,0
302,2020-10-31,15388,12221.288351237661,0
303,2020-11-01,6309,11548.06239778116,0
304,2020-11-02,2662,10838.286453571169,0
305,2020-11-03,13843,10114.525436877848,0
306,2020-11-04,12082,9397.42638246092,0
307,2020-11-05,9213,8704.489991722967,0
308,2020-11-06,7644,8049.336794401777,0
309,2020-11-07,6638,7441.435520593406,0
310,2020-11-08,3044,6886.1941364134145,0
311,2020-11-09,1449,6385.31134996165,0
312,2020-11-10,8613,5937.318443412207,0
313,2020-11-11,7662,5538.2689405372885,0
314,2020-11-12,2002,5182.534872640053,0
315,2020-11-13,6467,4863.6477967240535,0
316,2020-11-14,5697,4575.101360630421,0
317,2020-11-15,2360,4311.029281588031,0
318,2020-11-16,1053,4066.6926803343868,0
319,2020-11-17,5830,3838.7442177335656,0
320,2020-11-18,4824,3625.269786119618,0
321,2020-11-19,3681,3425.6339804169656,0
322,2020-11-20,3007,3240.1739971794823,0
323,2020-11-21,3075,3069.801813207016,0
324,2020-11-22,1258,2915.5863615499584,0
325,2020-11-23,585,2778.3899527945127,0
326,2020-11-24,3944,2658.619355234554,0
327,2020-11-25,2865,2556.121054234187,0
328,2020-11-26,2669,2470.21131182916,0
329,2020-11-27,2412,2399.7996744956,0
330,2020-11-28,2724,2343.55161602791,0
331,2020-11-29,1001,2300.043973305312,0
332,2020-11-30,556,2267.88686155293,0
333,2020-12-01,3286,2245.8046083144386,0
334,2020-12-02,2682,2232.6770997450985,0
335,2020-12-03,2598,2227.54227622327,0
336,2020-12-04,2361,2229.558018868136,0
337,2020-12-05,2549,2237.9251146779675,0
338,2020-12-06,1094,2251.7837707479043,0
339,2020-12-07,596,2270.108166316831,0
340,2020-12-08,3347,2291.6280346688004,0
341,2020-12-09,2710,2314.798768117898,0
342,2020-12-10,2749,2337.8254933771636,0
343,2020-12-11,2668,2358.731087567142,0
344,2020-12-12,2885,2375.451526206713,0
345,2020-12-13,1581,2385.9460418603753,0
346,2020-12-14,735,2388.3186390268866,0
347,2020-12-15,3805,2380.952887700622,0
348,2020-12-16,3200,2362.6583310131996,0
349,2020-12-17,2753,2332.8160119997533,0
350,2020-12-18,2733,2291.4996816899748,0
351,2020-12-19,2729,2239.5454993220706,0
352,2020-12-20,1429,2178.5491371120575,0
353,2020-12-21,635,2110.7821730026562,0
354,2020-12-22,3308,2039.0338697513357,0
355,2020-12-23,2589,1966.3957608983055,0
356,2020-12-24,2356,1896.014092305257,0
357,2020-12-25,1719,1830.8400859254018,0
358,2020-12-26,492,1773.4100054852304,0
359,2020-12-27,1098,1725.6835875750528,0
360,2020-12-28,530,1688.9578988176586,0
361,2020-12-29,2641,1663.8551595612807,0
362,2020-12-30,2270,1650.364200950857,0
363,2020-12-31,1980,1647.9055993856273,0
364,2021-01-01,1626,1655.3965501528294,0
365,2021-01-02,469,1671.3109646285886,0
366,2021-01-03,1051,1693.7519890196922,0
367,2021-01-04,732,1720.5641497882134,0
368,2021-01-05,2907,1749.5025365558054,0
369,2021-01-06,2625,1778.4503870642577,0
370,2021-01-07,2302,1805.6478993223443,0
371,2021-01-08,1810,1829.8800168552934,1
372,2021-01-09,1935,1850.5779414005772,0
373,2021-01-10,1302,1867.814618669821,0
374,2021-01-11,808,1882.2052994076478,0
375,2021-01-12,2849,1894.7461485345013,0
376,2021-01-13,2271,1906.6294234405743,0
377,2021-01-14,2044,1919.065651491256,0
378,2021-01-15,2023,1933.1305922416295,0
379,2021-01-16,2070,1949.6459564245636,0
380,2021-01-17,1141,1969.1001546660718,0
381,2021-01-18,697,1991.6147793245123,0
382,2021-01-19,2936,2016.9584292872246,0
383,2021-01-20,2344,2044.6000453711135,0
384,2021-01-21,2415,2073.7832436253493,0
385,2021-01-22,2271,2103.59840412656,0
386,2021-01-23,2524,2133.0351524918883,0
387,2021-01-24,1357,2161.0124103229973,0
388,2021-01-25,796,2186.3984473827536,0
389,2021-01-26,3286,2208.0404411055038,0
390,2021-01-27,2700,2224.8179994509846,0
391,2021-01-28,2512,2235.7215600108434,0
392,2021-01-29,2547,2239.9431798557644,0
393,2021-01-30,2941,2236.961741279421,0
394,2021-01-31,1550,2226.60887237677,0
395,2021-02-01,844,2209.1111568253764,0
396,2021-02-02,3299,2185.1110468581396,0
397,2021-02-03,2615,2155.6687546250528,0
398,2021-02-04,2356,2122.2417529507525,0
399,2021-02-05,2361,2086.633366281864,0
400,2021-02-06,2411,2050.902989515724,0
401,2021-02-07,1256,2017.238724788953,0
402,2021-02-08,594,1987.8041882429432,0
403,2021-02-09,2541,1964.5783623776078,0
404,2021-02-10,2108,1949.2069482795325,0
405,2021-02-11,2112,1942.877476805499,0
406,2021-02-12,2051,1946.224097720319,0
407,2021-02-13,1999,1959.2663752263616,0
408,2021-02-14,1123,1981.38974542969,0
409,2021-02-15,593,2011.3787249966203,0
410,2021-02-16,2727,2047.511483880925,0
411,2021-02-17,2382,2087.7137594635965,0
412,2021-02-18,2525,2129.7551536915375,0
413,2021-02-19,2556,2171.4593681233127,0
414,2021-02-20,2811,2210.8982539584936,0
415,2021-02-21,1555,2246.5481720186426,0
416,2021-02-22,805,2277.400347140896,0
417,2021-02-23,3338,2303.026834514238,0
418,2021-02-24,2918,2323.6059908912357,0
419,2021-02-25,2751,2339.9078368588835,0
420,2021-02-26,2644,2353.2366328299386,0
421,2021-02-27,2800,2365.330759773983,0
422,2021-02-28,1487,2378.228704674226,0
423,2021-03-01,711,2394.11917612099,0
424,2021-03-02,3211,2415.1963305882837,0
425,2021-03-03,2758,2443.5350145420343,0
426,2021-03-04,2752,2480.9894839210283,0
427,2021-03-05,2682,2529.109780183682,0
428,2021-03-06,2731,2589.0685874996325,0
429,2021-03-07,1510,2661.5976075175627,0
430,2021-03-08,786,2746.94014034668,0
431,2021-03-09,3685,2844.828677218391,0
432,2021-03-10,3383,2954.4907298398603,0
433,2021-03-11,3387,3074.677356087166,0
434,2021-03-12,3497,3203.7044462248627,0
435,2021-03-13,3752,3339.5009703437117,0
436,2021-03-14,2174,3479.667758915194,0
437,2021-03-15,1383,3621.556183192249,0
438,2021-03-16,5258,3762.3709857516046,0
439,2021-03-17,4599,3899.2864426118967,0
440,2021-03-18,4835,4029.5502355884346,0
