,Date_reported,New_cases,SmoothedCases,cutDatesW
8263,2020-09-30,124,119.60610279785092,0
8264,2020-10-01,110,121.77752256284106,0
8265,2020-10-02,120,124.09015918367649,0
8266,2020-10-03,131,126.49012069283917,0
8267,2020-10-04,134,128.919298398616,0
8268,2020-10-05,110,131.32414290944587,0
8269,2020-10-06,89,133.66568472763922,0
8270,2020-10-07,209,135.9295887552407,0
8271,2020-10-08,198,138.1349286470792,0
8272,2020-10-09,199,140.34046572300844,0
8273,2020-10-10,168,142.6474978875571,0
8274,2020-10-11,141,145.19875302660063,0
8275,2020-10-12,65,148.17326554198866,0
8276,2020-10-13,78,151.7776189535408,0
8277,2020-10-14,167,156.23430066117538,0
8278,2020-10-15,155,161.7681598572708,0
8279,2020-10-16,162,168.5920753924643,0
8280,2020-10-17,141,176.89293789686707,0
8281,2020-10-18,137,186.81895311375035,0
8282,2020-10-19,88,198.4691082159407,0
8283,2020-10-20,93,211.8854341120391,0
8284,2020-10-21,219,227.0484639316356,0
8285,2020-10-22,183,243.87604728239313,0
8286,2020-10-23,221,262.22544731522277,0
8287,2020-10-24,285,281.8984400736363,0
8288,2020-10-25,368,302.64897001116174,0
8289,2020-10-26,231,324.1928051697827,0
8290,2020-10-27,202,346.2185850794678,0
8291,2020-10-28,487,368.39965696947934,0
8292,2020-10-29,391,390.40613299882364,0
8293,2020-10-30,515,411.91664807770246,0
8294,2020-10-31,431,432.6293317157793,0
8295,2020-11-01,617,452.27151703859516,0
8296,2020-11-02,385,470.6077028798011,0
8297,2020-11-03,323,487.44528699110106,0
8298,2020-11-04,647,502.63763830625237,0
8299,2020-11-05,683,516.084210721132,0
8300,2020-11-06,690,527.7276391112789,0
8301,2020-11-07,602,537.5480884996673,0
8302,2020-11-08,650,545.5555022156341,0
8303,2020-11-09,388,551.7807391967378,0
8304,2020-11-10,385,556.2668188241025,0
8305,2020-11-11,707,559.0615322432668,0
8306,2020-11-12,603,560.2124966921915,0
8307,2020-11-13,662,559.7653385639271,0
8308,2020-11-14,637,557.7651566177357,0
8309,2020-11-15,697,554.2608404827073,0
8310,2020-11-16,379,549.3113161385087,0
8311,2020-11-17,405,542.9924602989684,0
8312,2020-11-18,722,535.4033330174008,0
