,Date_reported,New_cases,SmoothedCases,cutDatesW
10289,2020-10-28,4724,5241.899910652168,0
10290,2020-10-29,5343,5458.300022098532,0
10291,2020-10-30,6481,5685.887200461157,0
10292,2020-10-31,6546,5921.775137108579,0
10293,2020-11-01,5753,6162.243482385909,0
10294,2020-11-02,5324,6402.960969082384,0
10295,2020-11-03,4041,6639.29530277077,0
10296,2020-11-04,7733,6866.673451881621,0
10297,2020-11-05,8651,7080.94288229041,0
10298,2020-11-06,9714,7278.6800243390635,0
10299,2020-11-07,10260,7457.39897067746,0
10300,2020-11-08,9937,7615.630458571935,0
10301,2020-11-09,6752,7752.865063101358,0
10302,2020-11-10,3240,7869.379632382714,0
10303,2020-11-11,7304,7965.986307609841,0
10304,2020-11-12,9799,8043.75435040224,0
10305,2020-11-13,10142,8103.754551136068,0
10306,2020-11-14,9489,8146.865459002995,0
10307,2020-11-15,9460,8173.663795256232,0
10308,2020-11-16,7096,8184.40304459901,0
10309,2020-11-17,4931,8179.068806419705,0
10310,2020-11-18,8262,8157.489870630661,0
10311,2020-11-19,10269,8119.480892967655,0
10312,2020-11-20,10108,8064.99477097756,0
10313,2020-11-21,9272,7994.267890050446,0
10314,2020-11-22,9685,7907.946513164342,0
10315,2020-11-23,5837,7807.1855382478525,0
10316,2020-11-24,4207,7693.710812025562,0
10317,2020-11-25,7753,7569.834033770931,0
10318,2020-11-26,9739,7438.407333307673,0
10319,2020-11-27,9005,7302.705812486216,0
10320,2020-11-28,8499,7166.233010887105,0
10321,2020-11-29,8134,7032.456835583799,0
10322,2020-11-30,5554,6904.499876427687,0
10323,2020-12-01,3826,6784.823857926732,0
10324,2020-12-02,4272,6674.957954815748,0
10325,2020-12-03,4916,6575.320461836223,0
10326,2020-12-04,7661,6485.171188191624,0
10327,2020-12-05,8062,6402.709836022565,0
10328,2020-12-06,8072,6325.308590216692,0
10329,2020-12-07,5231,6249.841920234692,0
10330,2020-12-08,3660,6173.059473756085,0
10331,2020-12-09,7439,6091.942922077254,0
10332,2020-12-10,7365,6003.9953403546915,0
10333,2020-12-11,7067,5907.429508909047,0
10334,2020-12-12,6460,5801.244438126981,0
10335,2020-12-13,6333,5685.201704767564,0
10336,2020-12-14,4435,5559.729859022435,0
10337,2020-12-15,3252,5425.793134660244,0
10338,2020-12-16,6171,5284.759292606968,0
10339,2020-12-17,5991,5138.292246738934,0
10340,2020-12-18,5697,4988.2813754699055,0
10341,2020-12-19,5340,4836.805006909732,0
10342,2020-12-20,5158,4686.114062830619,0
10343,2020-12-21,3350,4538.615729009441,0
10344,2020-12-22,2489,4396.837186578181,0
10345,2020-12-23,5009,4263.355172861082,0
10346,2020-12-24,5459,4140.686446178529,0
10347,2020-12-25,4310,4031.144456380262,0
10348,2020-12-26,3812,3936.6761012856086,0
10349,2020-12-27,1387,3858.6975562359958,0
10350,2020-12-28,2049,3797.9491452623715,0
10351,2020-12-29,2620,3754.3866413765345,0
10352,2020-12-30,4637,3727.1216741476524,0
10353,2020-12-31,4875,3714.4187527932017,0
10354,2021-01-01,4322,3713.751991586543,0
10355,2021-01-02,3938,3721.9212419133387,0
10356,2021-01-03,1194,3735.2243567588057,0
10357,2021-01-04,3034,3749.6786561674576,0
10358,2021-01-05,3130,3761.2795538228343,0
10359,2021-01-06,4729,3766.277950192828,0
10360,2021-01-07,5719,3761.451792402999,0
10361,2021-01-08,4951,3744.3433276792894,0
10362,2021-01-09,4841,3713.4341229520724,0
10363,2021-01-10,4403,3668.2359122752223,0
10364,2021-01-11,3082,3609.2861334462636,0
10365,2021-01-12,1987,3538.0504099158957,0
10366,2021-01-13,3697,3456.7471484412913,0
10367,2021-01-14,4424,3368.118976699483,0
10368,2021-01-15,3525,3275.1801834992134,0
10369,2021-01-16,3353,3180.9684549718804,0
10370,2021-01-17,3218,3088.3242165238607,0
10371,2021-01-18,2156,2999.713737252556,0
10372,2021-01-19,1509,2917.10475945138,0
10373,2021-01-20,2745,2841.897111429366,0
10374,2021-01-21,3000,2774.9060626378287,0
10375,2021-01-22,2878,2716.392922996258,0
10376,2021-01-23,2699,2666.1350753267025,0
10377,2021-01-24,2719,2623.5257920623276,0
10378,2021-01-25,1816,2587.692629838461,0
10379,2021-01-26,1551,2557.6220653161326,0
10380,2021-01-27,2877,2532.2777298188453,0
10381,2021-01-28,3174,2510.70057121574,0
10382,2021-01-29,2901,2492.0817999225683,0
10383,2021-01-30,2737,2475.8034873016586,0
10384,2021-01-31,2668,2461.44666994315,0
10385,2021-02-01,1825,2448.7718945062024,0
10386,2021-02-02,1313,2437.6812752910523,0
10387,2021-02-03,2676,2428.173418540135,0
10388,2021-02-04,2752,2420.302484244523,1
10389,2021-02-05,2668,2414.150261298434,0
10390,2021-02-06,2580,2409.8160289467037,0
10391,2021-02-07,2611,2407.4241461141037,0
