,Date_reported,Indicator,SmoothedCases,cutDatesW
14320,2020-12-02,0.0452176246986622,0.0543393685558309,0
14321,2020-12-03,0.0573676381105005,0.0548783340743511,0
14322,2020-12-04,0.0625334105276072,0.05539932552406814,0
14323,2020-12-05,0.064529588344198,0.05590122020902499,0
14324,2020-12-06,0.0666198300125697,0.05638284530183634,0
14325,2020-12-07,0.0611935959805635,0.056843046991939344,0
14326,2020-12-08,0.0526608734764513,0.057280762573613225,0
14327,2020-12-09,0.0545013696649364,0.057695091550442744,0
14328,2020-12-10,0.0675661242683023,0.05808536172920676,0
14329,2020-12-11,0.0658601751083139,0.05845118637590037,0
14330,2020-12-12,0.0621648945513263,0.05879250881095331,0
14331,2020-12-13,0.0731798906630363,0.059109631320661195,0
14332,2020-12-14,0.0646406194097495,0.05940322593839702,0
14333,2020-12-15,0.0539610978580303,0.05967432547406265,0
14334,2020-12-16,0.0589985743253978,0.05992429410707802,0
14335,2020-12-17,0.0591322283426435,0.06015477786397162,0
14336,2020-12-18,0.0715206757585213,0.060367636328509014,0
14337,2020-12-19,0.073378139160777,0.060564857929782404,0
14338,2020-12-20,0.0702142002981848,0.060748462070944906,0
14339,2020-12-21,0.0602151533197919,0.0609203921495992,0
14340,2020-12-22,0.0554946958465594,0.06108240413619219,0
14341,2020-12-23,0.0546382980567694,0.061235955782175125,0
14342,2020-12-24,0.0588675993419054,0.06138210169758054,0
14343,2020-12-25,0.0673330483317692,0.061521399451722254,0
14344,2020-12-26,0.0602934406394703,0.0616538315073247,0
14345,2020-12-27,0.048027335764991,0.06177874720741189,0
14346,2020-12-28,0.0437923787419314,0.061894828219189624,0
14347,2020-12-29,0.0459430475049599,0.06200007983625898,0
14348,2020-12-30,0.0526206879701525,0.06209184939743471,0
14349,2020-12-31,0.0621842431284332,0.0621668718538549,0
14350,2021-01-01,0.0699770495716717,0.06222134126860167,0
14351,2021-01-02,0.0680995883080863,0.06225100582986543,0
14352,2021-01-03,0.0678188741694185,0.06225128286362033,0
14353,2021-01-04,0.0668613006752522,0.06221738940352796,0
14354,2021-01-05,0.0609683809291573,0.06214448316423435,0
14355,2021-01-06,0.0517267729643868,0.062027808307309154,0
14356,2021-01-07,0.0719450159222483,0.06186284021033718,0
14357,2021-01-08,0.0764859973852872,0.06164542355674366,0
14358,2021-01-09,0.0800504141227912,0.061371898448038635,0
14359,2021-01-10,0.086680727774372,0.06103920987670726,0
14360,2021-01-11,0.0760536501336602,0.06064499674817494,0
14361,2021-01-12,0.0666135244534893,0.060187657653735564,0
14362,2021-01-13,0.0605707520223762,0.05966639171433365,0
14363,2021-01-14,0.0646238962296328,0.059081213974408305,0
14364,2021-01-15,0.0671758429447955,0.05843294596193568,0
14365,2021-01-16,0.0663470537383479,0.05772318308512484,0
14366,2021-01-17,0.0704236402468252,0.05695424145481502,0
14367,2021-01-18,0.0621737306450865,0.05612908746150576,0
14368,2021-01-19,0.055366264413395,0.05525125396651705,0
14369,2021-01-20,0.0457587785067878,0.05432474727113005,0
14370,2021-01-21,0.0445801352099708,0.05335394910287607,0
14371,2021-01-22,0.0558680483547136,0.05234351771510499,0
14372,2021-01-23,0.0556825871108791,0.051298291857313334,0
14373,2021-01-24,0.0562090003053789,0.05022320087211827,0
14374,2021-01-25,0.0491148851752168,0.04912318355016153,0
14375,2021-01-26,0.042005933145548,0.0480031176708727,0
14376,2021-01-27,0.0402358910343916,0.04686776142046113,0
14377,2021-01-28,0.0433080194462612,0.04572170715269682,0
14378,2021-01-29,0.0471751089337031,0.044569347282792056,0
14379,2021-01-30,0.0465356385649617,0.043414851513579884,0
14380,2021-01-31,0.0487362474998043,0.04226215411203108,0
14381,2021-02-01,0.0411958384324789,0.041114949600135356,0
14382,2021-02-02,0.0332171473537238,0.0399766950055538,0
14383,2021-02-03,0.038292257199006,0.038850616733853406,0
14384,2021-02-04,0.0360079681509453,0.03773972016735061,0
14385,2021-02-05,0.0322465173879916,0.03664680025074964,0
14386,2021-02-06,0.0363866058263578,0.03557445157079688,0
14387,2021-02-07,0.0370415065705862,0.034525076752437635,0
14388,2021-02-08,0.0326966689190267,0.03350089235188724,0
14389,2021-02-09,0.0275758614232636,0.03250393180174263,0
14390,2021-02-10,0.0239547677296438,0.031536045330048675,0
14391,2021-02-11,0.0271283805341397,0.0305988971118339,0
14392,2021-02-12,0.029181213949895,0.029693960199257186,0
14393,2021-02-13,0.0295402669179586,0.028822510000634294,0
14394,2021-02-14,0.0289126660688227,0.027985617229463418,0
14395,2021-02-15,0.0252889017332917,0.027184141317337256,0
14396,2021-02-16,0.0200039981289838,0.026418725279435094,0
14397,2021-02-17,0.0172309816111704,0.025689792942882622,0
14398,2021-02-18,0.0168760829749687,0.02499754930551886,0
14399,2021-02-19,0.0189238718448917,0.02434198459779663,0
14400,2021-02-20,0.0203470272455801,0.02372288238849663,0
14401,2021-02-21,0.0218339813141476,0.02313983182207047,0
14402,2021-02-22,0.019438118781796,0.022592243818721706,0
14403,2021-02-23,0.0168045691193462,0.022079370824294703,0
14404,2021-02-24,0.0165653982992972,0.021600329480735658,0
14405,2021-02-25,0.0208200276018556,0.021154125412083665,0
