,Date_reported,New_cases,SmoothedCases,cutDatesW
3515,2021-06-04,27000,23689.2528022781,0
3516,2021-06-05,28624,24026.734340651798,0
3517,2021-06-06,30000,24352.54255877991,0
3518,2021-06-07,28971,24665.746007756316,0
3519,2021-06-08,24050,24965.59436687792,0
3520,2021-06-09,21949,25251.478096262803,0
3521,2021-06-10,18586,25522.881534060885,0
3522,2021-06-11,24233,25779.33227300525,0
3523,2021-06-12,29302,26020.34983069821,0
3524,2021-06-13,29570,26245.396641906747,0
3525,2021-06-14,29998,26453.834252824392,0
3526,2021-06-15,28519,26644.887298637113,0
3527,2021-06-16,24376,26817.617415826015,0
3528,2021-06-17,24452,26970.908704206944,0
3529,2021-06-18,27827,27103.465739832223,0
3530,2021-06-19,29945,27213.824480566476,0
3531,2021-06-20,28790,27300.375734953363,0
3532,2021-06-21,28734,27361.400215661706,0
3533,2021-06-22,27818,27395.113603928137,0
3534,2021-06-23,23239,27399.71954103676,0
3535,2021-06-24,28616,27373.46806307618,0
3536,2021-06-25,29995,27314.716726724906,0
3537,2021-06-26,32997,27221.991550738214,0
3538,2021-06-27,32733,27094.044926533308,0
3539,2021-06-28,33594,26929.90782975115,0
3540,2021-06-29,32376,26728.933982175473,0
3541,2021-06-30,28478,26490.83405080114,0
3542,2021-07-01,25880,26215.69850162194,0
3543,2021-07-02,27908,25904.008317427302,0
3544,2021-07-03,28315,25556.63340534256,0
3545,2021-07-04,28005,25174.819123479494,0
3546,2021-07-05,26928,24760.16191068958,0
3547,2021-07-06,26265,24314.575476808153,0
3548,2021-07-07,25366,23840.24937704501,0
3549,2021-07-08,26721,23339.602035607055,0
3550,2021-07-09,24229,22815.230391914418,0
3551,2021-07-10,23275,22269.85831938627,0
3552,2021-07-11,21536,21706.285822625025,0
3553,2021-07-12,20915,21127.340773031134,0
3554,2021-07-13,19423,20535.834620875678,0
3555,2021-07-14,18650,19934.523153039394,0
3556,2021-07-15,17532,19326.072980658813,0
3557,2021-07-16,17230,18713.034069048892,0
3558,2021-07-17,18070,18097.818288849052,0
3559,2021-07-18,17893,17482.683691824233,0
3560,2021-07-19,19925,16869.72400937561,0
3561,2021-07-20,18206,16260.862741020694,0
3562,2021-07-21,16455,15657.85114082519,0
3563,2021-07-22,12829,15062.269412473246,0
3564,2021-07-23,11244,14475.530474021665,0
3565,2021-07-24,12576,13898.885734370691,0
3566,2021-07-25,13164,13333.432417626276,0
3567,2021-07-26,11064,12780.122063043427,0
3568,2021-07-27,11048,12239.769904796707,0
3569,2021-07-28,8503,11713.064889731151,0
3570,2021-07-29,11426,11200.580119947188,0
3571,2021-07-30,9364,10702.783512908412,0
3572,2021-07-31,9690,10220.048461093054,0
3573,2021-08-01,9462,9752.664255040372,0
3574,2021-08-02,9029,9300.846017958542,0
3575,2021-08-03,9094,8864.743896145463,0
3576,2021-08-04,6636,8444.451264426662,0
3577,2021-08-05,6929,8040.011743472019,0
3578,2021-08-06,7084,7651.424886243398,0
3579,2021-08-07,6540,7278.65047020846,0
3580,2021-08-08,6980,6921.611423405809,0
3581,2021-08-09,6051,6580.195506870701,0
3582,2021-08-10,4350,6254.2559633592655,0
3583,2021-08-11,4023,5943.611413260548,0
3584,2021-08-12,3948,5648.045325318627,0
3585,2021-08-13,5368,5367.305407274162,0
3586,2021-08-14,4272,5101.103248045626,0
3587,2021-08-15,4027,4849.114500305573,0
3588,2021-08-16,4007,4610.97982509785,0
3589,2021-08-17,3132,4386.3067357745,0
3590,2021-08-18,3161,4174.672385814997,0
3591,2021-08-19,3247,3975.627253292734,0
3592,2021-08-20,3154,3788.6995925503843,0
3593,2021-08-21,3193,3613.4004582107764,0
3594,2021-08-22,3416,3449.2290629820554,0
3595,2021-08-23,2965,3295.6782112635665,0
3596,2021-08-24,2640,3152.239555162055,0
3597,2021-08-25,2698,3018.408445655397,0
3598,2021-08-26,2467,2893.688194868522,0
3599,2021-08-27,2448,2777.5936200766864,0
