,Date_reported,Indicator,SmoothedCases,cutDatesW
13414,2021-03-05,0.0133552881278967,0.016003420584851588,0
13415,2021-03-06,0.0133316963806296,0.01659723863082661,0
13416,2021-03-07,0.0138837432666794,0.01722691757490189,0
13417,2021-03-08,0.0131960438338438,0.017893470219907368,0
13418,2021-03-09,0.0155882470067262,0.018597794265229582,0
13419,2021-03-10,0.0162252241829375,0.019340647433859232,0
13420,2021-03-11,0.0171700736609843,0.020122620683249555,0
13421,2021-03-12,0.0165684841056736,0.020944109753145167,0
13422,2021-03-13,0.0176242147958757,0.021805285382865566,0
13423,2021-03-14,0.0177905366141086,0.022706062607628034,0
13424,2021-03-15,0.015780519746953,0.023646069616689802,0
13425,2021-03-16,0.0182871428940807,0.02462461672381604,0
13426,2021-03-17,0.0197569087488201,0.02564066606137226,0
13427,2021-03-18,0.0223083562157553,0.026692802661806455,0
13428,2021-03-19,0.0236495470478891,0.027779207633072428,0
13429,2021-03-20,0.0248067222513396,0.02889763416630283,0
13430,2021-03-21,0.0248432894596036,0.03004538713339606,0
13431,2021-03-22,0.0240966106586004,0.031219307037727535,0
13432,2021-03-23,0.0262057128642778,0.03241575907149438,0
13433,2021-03-24,0.0308839563473407,0.03363062800681204,0
13434,2021-03-25,0.0351068791081489,0.03485931960321666,0
13435,2021-03-26,0.0338907245365306,0.036096769150437316,0
13436,2021-03-27,0.0343035801137046,0.03733745768118069,0
13437,2021-03-28,0.0354123922352576,0.03857543628358045,0
13438,2021-03-29,0.0342764496043475,0.0398043588167737,0
13439,2021-03-30,0.0382233489221308,0.04101752318629793,0
13440,2021-03-31,0.0440021474152032,0.04220792116994817,0
13441,2021-04-01,0.0463601425545483,0.043368296601589966,0
13442,2021-04-02,0.0481342419490331,0.04449121152333447,0
13443,2021-04-03,0.0499059821687912,0.045569119709602875,0
13444,2021-04-04,0.0527936120342823,0.0465944467550498,0
13445,2021-04-05,0.0495403100861513,0.04755967570807925,0
13446,2021-04-06,0.0501926218980862,0.04845743702949537,0
13447,2021-04-07,0.0584886598245566,0.04928060146891356,0
13448,2021-04-08,0.0645706122700111,0.05002237428738081,0
13449,2021-04-09,0.0659872966933995,0.05067638912058293,0
13450,2021-04-10,0.0658103585888964,0.05123679967997582,0
13451,2021-04-11,0.0621359439520479,0.051698367435266415,0
13452,2021-04-12,0.0597791284000662,0.05205654341581218,0
13453,2021-04-13,0.064360645719334,0.05230754231412318,0
13454,2021-04-14,0.0698162372748474,0.052448407173372194,0
13455,2021-04-15,0.0740745476565562,0.05247706309230174,0
13456,2021-04-16,0.0724266641099503,0.05239235858273371,0
13457,2021-04-17,0.0744107300551122,0.0521940934625113,0
13458,2021-04-18,0.0738492464701555,0.051883032453636256,0
13459,2021-04-19,0.0658233340498933,0.05146090397332957,0
13460,2021-04-20,0.065053063501623,0.05093038394502,0
13461,2021-04-21,0.0719878576107826,0.050295064806068365,0
13462,2021-04-22,0.0730954901449722,0.04955941023799695,0
13463,2021-04-23,0.0646307712255422,0.048728696481645135,0
13464,2021-04-24,0.0583164400695069,0.04780894141296111,0
13465,2021-04-25,0.0478865286027287,0.04680682283491442,0
13466,2021-04-26,0.045476631619396,0.04572958767845852,0
13467,2021-04-27,0.0440127637014734,0.044584953993478144,0
13468,2021-04-28,0.0510773124206019,0.043381007744083294,0
13469,2021-04-29,0.0477072313234989,0.04212609649846963,0
13470,2021-04-30,0.0444397743270076,0.04082872212105588,0
13471,2021-05-01,0.03761822060473,0.03949743453508269,0
13472,2021-05-02,0.0339921690497791,0.03814072853065075,0
13473,2021-05-03,0.0306456796999431,0.03676694545137721,0
13474,2021-05-04,0.0291747342578404,0.035384181408982106,0
13475,2021-05-05,0.0342044947751829,0.03400020345679442,0
13476,2021-05-06,0.0312307550321668,0.032622374908710006,0
13477,2021-05-07,0.0264086018907747,0.031257590728194645,0
13478,2021-05-08,0.0237179631149637,0.029912223641137457,0
13479,2021-05-09,0.0212939110832707,0.02859208135500901,0
13480,2021-05-10,0.0179191116367142,0.027302375002544524,0
13481,2021-05-11,0.016047106491071,0.026047698677904692,0
13482,2021-05-12,0.0171004780065464,0.024832019702839,0
13483,2021-05-13,0.0153688437571424,0.02365867905458543,0
13484,2021-05-14,0.0136053606489278,0.022530401209767136,0
13485,2021-05-15,0.0134402184180582,0.021449312511957197,0
13486,2021-05-16,0.0135322262323998,0.020416967056370312,0
13487,2021-05-17,0.0123998223635797,0.01943437900379539,0
13488,2021-05-18,0.012001121834766,0.018502060186979565,0
13489,2021-05-19,0.0140807343563595,0.01762006185497139,0
13490,2021-05-20,0.0136277728088315,0.016788019412482584,0
13491,2021-05-21,0.0110704274050795,0.016005199049585393,0
13492,2021-05-22,0.0112391083980392,0.015270545218992269,0
13493,2021-05-23,0.0102588712990918,0.014582728000345603,0
13494,2021-05-24,0.0092467853413338,0.013940189489682073,0
13495,2021-05-25,0.0088740357345139,0.013341188463656816,0
13496,2021-05-26,0.011058631531446,0.012783842688274222,0
13497,2021-05-27,0.0103072343809893,0.012266168366858149,0
13498,2021-05-28,0.0099392031236228,0.011786116348014637,0
13499,2021-05-29,0.0091689325753525,0.011341604837822566,0
13500,2021-05-30,0.00903092085384,0.010930548478167356,0
13501,2021-05-31,0.0081780791901349,0.010550883762127657,0
13502,2021-06-01,0.007659060750259,0.010200590855205319,0
13503,2021-06-02,0.0083892253281753,0.00987771197602387,0
13504,2021-06-03,0.0084706168562468,0.009580366560515904,0
13505,2021-06-04,0.0077876357728646,0.009306763488727408,0
13506,2021-06-05,0.0072768744445323,0.00905521069288098,0
13507,2021-06-06,0.007226152187908,0.008824122489469685,0
13508,2021-06-07,0.0063532575390259,0.008612024987577216,0
13509,2021-06-08,0.0066611298408613,0.008417559921426628,0
