,Date_reported,New_cases,SmoothedCases,cutDatesW
8313,2020-11-19,635,484.1123815610457,0
8314,2020-11-20,652,481.7102363451893,0
8315,2020-11-21,564,478.86959719818367,0
8316,2020-11-22,519,475.66141610885705,0
8317,2020-11-23,288,472.1585011785545,0
8318,2020-11-24,279,468.4345047714678,0
8319,2020-11-25,610,464.56293508269835,0
8320,2020-11-26,415,460.6162070182163,0
8321,2020-11-27,513,456.664746807756,0
8322,2020-11-28,477,452.7761629576071,0
8323,2020-11-29,447,449.0144940320403,0
8324,2020-11-30,236,445.4395413832353,0
8325,2020-12-01,228,442.1062924002719,0
8326,2020-12-02,448,439.0644372033563,0
8327,2020-12-03,362,436.3579790677197,0
8328,2020-12-04,420,434.0249363283728,0
8329,2020-12-05,400,432.0971312008125,0
8330,2020-12-06,382,430.6000589593192,0
8331,2020-12-07,252,429.55282933941146,0
8332,2020-12-08,262,428.9681709539934,1
8333,2020-12-09,500,428.8524889912456,0
8334,2020-12-10,392,429.2059665268037,0
8335,2020-12-11,453,430.022700432687,0
8336,2020-12-12,435,431.29086406724326,0
8337,2020-12-13,403,432.992890617211,0
8338,2020-12-14,256,435.105673036433,0
8339,2020-12-15,285,437.600778859593,0
8340,2020-12-16,544,440.44468061527067,0
8341,2020-12-17,440,443.59900495765805,0
8342,2020-12-18,450,447.02080581154354,0
8343,2020-12-19,431,450.6628686156602,0
8344,2020-12-20,475,454.47405400412754,0
8345,2020-12-21,309,458.3996898574465,0
8346,2020-12-22,299,462.3820204894399,0
8347,2020-12-23,621,466.3607207616935,0
8348,2020-12-24,560,470.2734811263393,0
8349,2020-12-25,587,474.05666703532603,0
8350,2020-12-26,292,477.6460529141967,0
8351,2020-12-27,293,480.9776271233509,0
8352,2020-12-28,466,483.98846020450674,0
8353,2020-12-29,425,486.6176244529039,0
8354,2020-12-30,778,488.8071487071291,0
8355,2020-12-31,699,490.5029884577105,0
8356,2021-01-01,639,491.6559881863726,0
8357,2021-01-02,434,492.2228104829341,0
8358,2021-01-03,346,492.1668051338169,0
8359,2021-01-04,526,491.45879117437266,0
8360,2021-01-05,447,490.07772592746437,0
8361,2021-01-06,938,488.01123732773215,0
8362,2021-01-07,795,485.25599930038726,0
8363,2021-01-08,710,481.8179345024781,0
8364,2021-01-09,739,477.71223415756333,0
8365,2021-01-10,651,472.96319078200224,0
8366,2021-01-11,414,467.60384603202516,0
8367,2021-01-12,435,461.6754623894759,0
8368,2021-01-13,639,455.226833636739,0
8369,2021-01-14,563,448.31345474409994,0
8370,2021-01-15,462,440.996576629451,0
8371,2021-01-16,454,433.3421750179948,0
8372,2021-01-17,398,425.4198651520527,0
8373,2021-01-18,267,417.30179526774606,0
8374,2021-01-19,226,409.06155152705725,0
8375,2021-01-20,446,400.77310550366957,0
8376,2021-01-21,342,392.50983247105404,0
8377,2021-01-22,355,384.34362479498725,0
8378,2021-01-23,347,376.3441199042261,0
8379,2021-01-24,331,368.57805685389025,0
8380,2021-01-25,212,361.108769679901,0
8381,2021-01-26,189,353.99581984991397,0
8382,2021-01-27,387,347.2947644181973,0
8383,2021-01-28,276,341.05705123789414,0
8384,2021-01-29,344,335.33002798866266,0
8385,2021-01-30,285,330.1570480117562,0
8386,2021-01-31,295,325.57765312937505,0
8387,2021-02-01,175,321.62781182906565,0
8388,2021-02-02,183,318.34019043300447,0
8389,2021-02-03,319,315.74443511264195,0
8390,2021-02-04,294,313.86744377389675,1
8391,2021-02-05,325,312.73360881286516,0
8392,2021-02-06,253,312.36501438504285,0
8393,2021-02-07,288,312.7815749823656,0
8394,2021-02-08,198,314.0011056033139,0
8395,2021-02-09,167,316.03931746385945,0
8396,2021-02-10,301,318.9097368719837,0
8397,2021-02-11,270,322.62354843253263,0
8398,2021-02-12,310,327.1893670402105,0
8399,2021-02-13,262,332.6129460593749,0
8400,2021-02-14,247,338.8968316095264,0
8401,2021-02-15,185,346.03997493129225,0
8402,2021-02-16,160,354.03731638082,0
8403,2021-02-17,332,362.87935569449826,0
8404,2021-02-18,305,372.5517238025814,0
